"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"O75822","High_vs_Low",-0.0510039164768648,7.62857991580282,-0.419086125575442,0.675354323895259,0.838207286362593,-5.99197569784743,FALSE
"P07357","High_vs_Low",-0.0367199059834356,13.2653744776644,-0.418231114106424,0.675951345427495,0.838207286362593,-6.07162352961536,FALSE
"P36871","High_vs_Low",-0.0532083118118578,7.53282219298253,-0.415942628341076,0.677629952885668,0.839431390615512,-6.05297610499192,FALSE
"A0A0C4DH43","High_vs_Low",0.0987365492671728,9.49687330696305,0.409920117407136,0.682051561786975,0.844047498480518,-6.01695256977938,FALSE
"P13598","High_vs_Low",-0.0412592101425577,8.79102741680121,-0.408592486724413,0.68300878538633,0.844371349754587,-6.06671776696176,FALSE
"Q06323","High_vs_Low",-0.0479222047796419,9.34606970369843,-0.405535701777677,0.685251421435698,0.846198321422454,-6.07611309147596,FALSE
"Q00839","High_vs_Low",-0.0454563612442023,7.64242738189921,-0.403899842849145,0.686461727408297,0.846198321422454,-6.04853395896342,FALSE
"P08758","High_vs_Low",-0.0520615658216794,7.75782089143804,-0.403737740216547,0.686577715486917,0.846198321422454,-6.05648915467147,FALSE
"A0A0B4J1U7","High_vs_Low",0.0691159180831686,11.1591869462795,0.402420012048317,0.687545767552128,0.846532009947549,-6.0678491582475,FALSE
"Q9H1B5","High_vs_Low",-0.0449847277549207,8.72378670887137,-0.400934357349548,0.688633651574159,0.846591273105129,-6.07840607895936,FALSE
"P43251","High_vs_Low",-0.0277842100100667,10.7671646735011,-0.400451989751142,0.688988614355739,0.846591273105129,-6.07859112639753,FALSE
"Q9Y490","High_vs_Low",0.0688410843301615,10.252932011198,0.399182364087203,0.689923229648087,0.846882508385013,-6.07907712023183,FALSE
"P02743","High_vs_Low",0.0696297751674226,11.3213624916876,0.393509770501517,0.694104800584563,0.851154775666323,-6.0812296652921,FALSE
"P06753","High_vs_Low",0.0532659197085046,9.83851199696445,0.392044051725175,0.695188672388947,0.851469161341706,-6.07781978535269,FALSE
"Q99832","High_vs_Low",0.0529032887356946,7.15199353877659,0.391276408449795,0.695763927554343,0.851469161341706,-6.05594157415423,FALSE
"Q9Y696","High_vs_Low",-0.0365652579943587,7.4557042370564,-0.389776110660688,0.696866311576026,0.85195941818056,-6.07013265910817,FALSE
"P63313","High_vs_Low",0.0482389613676961,8.95094802056824,0.382327464508345,0.702386172200409,0.857211484784652,-6.04614744777205,FALSE
"O00194","High_vs_Low",-0.113296890661555,9.5028155653184,-0.380892796002672,0.703452235344348,0.857211484784652,-6.05899195665692,FALSE
"P30041","High_vs_Low",0.0491363964497662,10.5314032298132,0.380463018217119,0.703757588215321,0.857211484784652,-6.08606359713915,FALSE
"P09211","High_vs_Low",0.0513582926822558,7.87489232359477,0.380158698276114,0.703986697141926,0.857211484784652,-6.0771436551229,FALSE
"Q02985","High_vs_Low",-0.0468228838127356,9.58465417816836,-0.377709549004219,0.70580247472101,0.858561326965237,-6.08199083175171,FALSE
"A2A3L6","High_vs_Low",-0.0902483365520386,11.137421059523,-0.375041461179876,0.707808554044042,0.8601397243338,-6.01846450690574,FALSE
"P35611","High_vs_Low",-0.0677810744159117,7.99141532554212,-0.372387699199625,0.709770862639947,0.861661827244896,-6.04502901585148,FALSE
"O14950;P19105","High_vs_Low",0.0620474436409459,9.65278965517322,0.365924859779772,0.714571583050021,0.865696869867116,-6.08925620783483,FALSE
"Q9H4M9","High_vs_Low",0.0381367228622285,7.93333712304311,0.365865568768623,0.714616978945304,0.865696869867116,-6.08368073301809,FALSE
"Q99459","High_vs_Low",0.0613448122927558,11.0789659636948,0.364218437775572,0.715852529727859,0.865696869867116,-6.05697741536448,FALSE
"Q96MY7","High_vs_Low",-0.0548927359221256,13.1682044792547,-0.36316998181389,0.716630057295222,0.865696869867116,-6.08010704341295,FALSE
"P61088","High_vs_Low",0.0425988059722648,8.46165035948671,0.363140369943001,0.716660094082744,0.865696869867116,-6.04682831259422,FALSE
"P00450","High_vs_Low",0.0602829777197122,12.0127084230485,0.362162332593454,0.717378313165253,0.865703053859461,-6.09256968469318,FALSE
"P09172","High_vs_Low",0.0598779349031622,7.24204373062721,0.360090851894485,0.718947241944959,0.866734808064727,-6.00740421125269,FALSE
"P13639","High_vs_Low",-0.0366407489330793,7.58573492878894,-0.357697217580744,0.720716920461582,0.867500555867842,-6.08813369656798,FALSE
"P11226","High_vs_Low",0.0630585033733997,9.37016905630677,0.357301789122749,0.721011582265777,0.867500555867842,-6.09188903157475,FALSE
"P22061","High_vs_Low",-0.0313824923345543,8.69819217236332,-0.356067267349681,0.721935048519369,0.867751632576746,-6.09466540000925,FALSE
"Q15084","High_vs_Low",0.0477630411099135,7.75158321354771,0.354280722926485,0.723279260557604,0.868507440471743,-6.06695863881101,FALSE
"P08567","High_vs_Low",0.0560176776682422,9.21616802320604,0.35305706799376,0.724190008017216,0.868594897017762,-6.09411385765296,FALSE
"P48506","High_vs_Low",0.051652378753257,7.25473689175764,0.352306273066192,0.724783056572482,0.868594897017762,-6.01167308450054,FALSE
"P01023","High_vs_Low",0.0532968906376023,14.0829017662383,0.350078635016343,0.726421872773185,0.86952026693745,-6.09668989397445,FALSE
"P10124","High_vs_Low",-0.0393732429424389,13.0435180040798,-0.349324310046858,0.726987702587736,0.86952026693745,-6.09694246435167,FALSE
"P29992","High_vs_Low",-0.0410615519528434,7.57597920492043,-0.34546609393582,0.729892133980166,0.871296525828542,-6.07795723150187,FALSE
"A0A0C4DH34","High_vs_Low",0.057132295702278,9.26274418042485,0.345449638519628,0.729908209858013,0.871296525828542,-6.04967989281037,FALSE
"P63104","High_vs_Low",-0.0457448382100036,10.7482325970314,-0.342785875326785,0.731898503161982,0.872814128525192,-6.09910890958307,FALSE
"P80723","High_vs_Low",-0.031694598238162,7.06835470138775,-0.337136474595629,0.736154819605905,0.876158547418071,-6.07522140857998,FALSE
"A0A0C4DH25","High_vs_Low",0.0556213807392361,10.4729718583652,0.335239348396111,0.737589077413715,0.876158547418071,-6.07787727173717,FALSE
"P50570","High_vs_Low",-0.040010102130859,6.65494469450126,-0.334239569050361,0.738344956433828,0.876158547418071,-6.06737652423528,FALSE
"A0M8Q6","High_vs_Low",-0.0493897818424589,15.2650480780964,-0.333900329204141,0.738592182231931,0.876158547418071,-6.09790160981549,FALSE
"P29350","High_vs_Low",-0.0468065046580417,7.76326312547704,-0.333376170665853,0.738994009165652,0.876158547418071,-6.07011609953496,FALSE
"Q14974","High_vs_Low",-0.044750800790859,7.21598189421336,-0.333115754761281,0.739186990829798,0.876158547418071,-6.08360317905816,FALSE
"P48643","High_vs_Low",-0.0445014417236766,7.0603706960142,-0.330866830794483,0.740894309614865,0.876158547418071,-6.05678224453078,FALSE
"Q05682","High_vs_Low",0.0554018129502758,7.03747676900579,0.330623728101988,0.741079785026797,0.876158547418071,-6.0417323919889,FALSE
"P08603","High_vs_Low",-0.0520644396127228,12.4737109225411,-0.330190309232271,0.741389562622684,0.876158547418071,-6.10316700032473,FALSE
"Q96KP4","High_vs_Low",-0.0555563408382618,7.2809326091025,-0.32939695725654,0.742000135800877,0.876158547418071,-6.05936435485706,FALSE
"P30740","High_vs_Low",-0.0507636921180197,7.80272640707239,-0.328540572394196,0.742641800076767,0.876158547418071,-6.08197386784915,FALSE
"P13224","High_vs_Low",-0.0371843979406972,10.6359710853125,-0.324946022365423,0.745353781011608,0.87850435936708,-6.10353415272963,FALSE
"P31327","High_vs_Low",-0.0437102396352582,7.30024927825422,-0.322835498024548,0.746961768511264,0.879545671166513,-6.06787973145171,FALSE
"Q5VU65","High_vs_Low",0.0664161593961694,11.1033428096121,0.320583973288817,0.748672415220071,0.880397629628544,-6.04529189662852,FALSE
"O94966","High_vs_Low",-0.0783084480620975,10.6546776820167,-0.319970267793889,0.749135709560367,0.880397629628544,-6.04859886076254,FALSE
"P60174","High_vs_Low",-0.0380173876930767,7.09476598543861,-0.318648604098599,0.75013563924477,0.880720179925677,-6.04428523665315,FALSE
"A0A0A0MRZ8;P04433","High_vs_Low",0.0480827048601533,12.063645350786,0.316220750294839,0.75196323208799,0.881154503334725,-6.10286155044385,FALSE
"P61160","High_vs_Low",0.044421208771146,8.47895240766827,0.315395154913468,0.75259081138176,0.881154503334725,-6.10144752495036,FALSE
"P49368","High_vs_Low",-0.0433462921108836,7.64874279870907,-0.31528018132314,0.752683047741442,0.881154503334725,-6.07932477290191,FALSE
"Q15691","High_vs_Low",-0.0556602188014175,7.53935632871841,-0.31338475270079,0.75414053476986,0.88201022081947,-6.03595909431913,FALSE
"P00352","High_vs_Low",-0.0493442078599333,7.67142346273146,-0.311008323755503,0.755928361033058,0.882807663538965,-6.08678307857716,FALSE
"P01834","High_vs_Low",-0.0318926560805597,14.7461063565728,-0.309836555807646,0.756809760670744,0.882807663538965,-6.10940372371945,FALSE
"P62937","High_vs_Low",0.0341034563092304,11.0535058900831,0.309581092038596,0.757003935538767,0.882807663538965,-6.10947948240417,FALSE
"P00568","High_vs_Low",-0.0450172996061315,8.6421613641535,-0.308170038992499,0.758079419363592,0.883213450199041,-6.09869844834603,FALSE
"P42566","High_vs_Low",-0.0500786109662421,6.91741173927206,-0.306486840190211,0.759380172480758,0.883880660969933,-6.03312988546276,FALSE
"Q9UBW5","High_vs_Low",0.0527578768673909,7.51938385184701,0.303507619859746,0.761644130586587,0.885666642272143,-6.04256952028164,FALSE
"P02042","High_vs_Low",-0.0489858830903795,13.2833962962613,-0.299116175202363,0.764971281331585,0.887310981971273,-6.1125291992883,FALSE
"P07203","High_vs_Low",-0.0376394880260928,8.65944250607567,-0.298950224395236,0.765099232261274,0.887310981971273,-6.10976165752146,FALSE
"P68366","High_vs_Low",0.0494952909706861,10.3547113227835,0.298749802239619,0.765250904550183,0.887310981971273,-6.11211584082688,FALSE
"P07737","High_vs_Low",0.0364066319437022,11.2049345835876,0.293422114666318,0.769316952149193,0.891174408310229,-6.1141445437667,FALSE
"P07358","High_vs_Low",-0.0227024444781101,12.6829791610266,-0.292339832329444,0.770143770396989,0.891281732375543,-6.11444806573523,FALSE
"P01880","High_vs_Low",0.0726710203420335,9.81552604362649,0.288395754653846,0.773175612636381,0.89393827975292,-6.05091502075513,FALSE
"Q9UI15","High_vs_Low",0.0480585915064218,8.40302724159308,0.286097888649141,0.774941767794198,0.895127788869796,-6.02270203455509,FALSE
"P59998","High_vs_Low",0.0372327828563606,9.1363183887628,0.282025491412267,0.778036735896936,0.897848476595894,-6.11492468442176,FALSE
"Q04695","High_vs_Low",-0.0491549593240865,9.33565938997994,-0.277012483041499,0.781883781987275,0.900578957451095,-6.09715326434776,FALSE
"O14791","High_vs_Low",-0.0206619200324454,15.286307556677,-0.277005230318421,0.781886508363636,0.900578957451095,-6.11862810698351,FALSE
"A0A0J9YX35","High_vs_Low",0.0501180869183369,10.4077073834849,0.27503488477635,0.783408178916625,0.901476330999794,-6.06934746768349,FALSE
"P22626","High_vs_Low",-0.0500615579424606,7.53288911538323,-0.27303636381817,0.784955316240574,0.902401282117478,-6.02325268817691,FALSE
"P28838","High_vs_Low",-0.0429690418189042,6.70490601472667,-0.270254594828396,0.787089573646012,0.903998810223518,-6.05848490331171,FALSE
"P01817","High_vs_Low",-0.0498198583289167,8.75514128828976,-0.266359941054026,0.790075355999867,0.906570399039545,-6.07671236866666,FALSE
"P61981","High_vs_Low",0.0371001392542567,7.59094897029432,0.264050713730266,0.791855993127523,0.907755595521069,-6.07380781229743,FALSE
"P06681","High_vs_Low",0.0450924300475108,10.8469637887999,0.26018947296835,0.794820935015219,0.910294919913656,-6.1229531299879,FALSE
"P02790","High_vs_Low",0.0439130187915655,15.0135403054659,0.257433170522044,0.796946551974155,0.911330125948063,-6.12363623107931,FALSE
"O95445","High_vs_Low",-0.0162735884753804,13.7308689348061,-0.257070709134687,0.797226189256048,0.911330125948063,-6.1237255196663,FALSE
"P08185","High_vs_Low",-0.035483560633601,10.3594173246589,-0.254483225371965,0.799223177268137,0.912753468676875,-6.12435926572388,FALSE
"P01031","High_vs_Low",-0.0289807502744015,11.1023038508442,-0.251911611766326,0.801209222580517,0.913311840861595,-6.12498277416968,FALSE
"Q14019","High_vs_Low",0.0432210844440952,7.91779830501664,0.251913284071266,0.801216730245139,0.913311840861595,-6.08706175850891,FALSE
"P00918","High_vs_Low",-0.0390312899148402,10.490286440996,-0.250875104042976,0.802010077971322,0.913358569096797,-6.12523229366942,FALSE
"Q08495","High_vs_Low",-0.0407879836267107,8.89784463417336,-0.246427997935829,0.805454261438408,0.915847803650681,-6.09701243679488,FALSE
"P08754","High_vs_Low",-0.0288811579172439,7.60478556702703,-0.246117828510109,0.80570465757737,0.915847803650681,-6.0482179714961,FALSE
"P01717","High_vs_Low",0.0424609627506314,11.3416003913519,0.242416701868047,0.808553170293674,0.918036318135354,-6.12723004964731,FALSE
"P21980","High_vs_Low",0.0392254340705644,8.04439592981182,0.241669914336925,0.809142389130831,0.918036318135354,-6.0929158084401,FALSE
"P43652","High_vs_Low",0.0398255005937234,12.1597625545238,0.239609186381706,0.810727951334677,0.918340362168034,-6.12787800509755,FALSE
"Q9NTK5","High_vs_Low",-0.0295874859656031,7.6016897265331,-0.239008794198988,0.81119546079118,0.918340362168034,-6.11688486596877,FALSE
"Q02817","High_vs_Low",0.0364744307279725,7.84585650726423,0.238398493456641,0.811679743497776,0.918340362168034,-6.06017526317693,FALSE
"A0A075B6I0","High_vs_Low",-0.0523988674880318,12.0743134079055,-0.232419456937266,0.81631353866882,0.922723124715035,-6.07531525382667,FALSE
"P17844","High_vs_Low",-0.0393485425285292,11.6543248983876,-0.225294924643505,0.82184427881677,0.927423354848039,-6.08301372991347,FALSE
"P06396","High_vs_Low",0.0231992374994867,15.190367794031,0.225087876057806,0.821999612698921,0.927423354848039,-6.13110896746517,FALSE
"Q14203","High_vs_Low",0.0277293947328143,9.90182600939197,0.222070640530059,0.824348422470979,0.928589737661662,-6.12407069885431,FALSE
"Q9NRW1","High_vs_Low",-0.0376336071788295,8.79400216046024,-0.221793682485353,0.824563210213568,0.928589737661662,-6.12605522702943,FALSE
"Q86VP6","High_vs_Low",-0.0256104380445068,7.89533963043312,-0.218905384855485,0.826809908401928,0.929662291026576,-6.1324232847,FALSE
"Q04760","High_vs_Low",0.0301455661327203,8.11450244942422,0.21861140644445,0.827047178178502,0.929662291026576,-6.08140791330585,FALSE
"P50225","High_vs_Low",0.034666578578471,7.33280831682041,0.215548212411845,0.82944132879619,0.931433298485974,-6.04526417986608,FALSE
"Q9BUF5","High_vs_Low",-0.0259997967688204,9.04100138955638,-0.21366264345962,0.830900606302462,0.931433298485974,-6.09099294147008,FALSE
"P06276","High_vs_Low",0.0338092930254437,8.46951436682367,0.213627224677011,0.830924433492842,0.931433298485974,-6.11083389224198,FALSE
"P01714","High_vs_Low",-0.035465545982051,9.76009229430238,-0.212265149800508,0.831985425075848,0.931762274946568,-6.12504221562854,FALSE
"P14649","High_vs_Low",0.0384337391057432,10.3756028741508,0.210897991426291,0.833052385265577,0.932097323237244,-6.11739544270051,FALSE
"Q68DL7","High_vs_Low",0.0350919307478907,10.9679462209372,0.206615438009047,0.836400177986844,0.934138787596815,-6.07541576085517,FALSE
"P00751","High_vs_Low",-0.0258841943386905,14.527263135654,-0.206584004017459,0.83641586665382,0.934138787596815,-6.13493350551197,FALSE
"P48059","High_vs_Low",0.0269047697868903,8.77399241964634,0.202918468496778,0.839282580559523,0.935990283511646,-6.11378601285225,FALSE
"P30086","High_vs_Low",-0.026195517276598,7.91745905845327,-0.202492984987287,0.839615666181369,0.935990283511646,-6.10072705931794,FALSE
"P00387","High_vs_Low",0.0279297451454283,8.66386491759499,0.199241104205046,0.842153649932932,0.937958285338146,-6.13228960204997,FALSE
"P12814","High_vs_Low",0.031478483222088,9.12387050747892,0.197896396573172,0.843203699736243,0.938129286932584,-6.13661604517802,FALSE
"P43121","High_vs_Low",-0.0216003694432594,8.31401020765541,-0.197073912506461,0.843852702908058,0.938129286932584,-6.07602972953172,FALSE
"O75636","High_vs_Low",0.0297386793252041,11.3094926594842,0.194215982550771,0.846082851498125,0.939748016211093,-6.13730704357261,FALSE
"Q9Y6B6","High_vs_Low",-0.0213360460593091,8.4033985635945,-0.192590833051013,0.847359480431269,0.940305675725375,-6.109074835292,FALSE
"P0DMV8;P0DMV9","High_vs_Low",0.0197296697742502,9.49332050639304,0.189188454951204,0.85001916270547,0.942395674451544,-6.13823000357547,FALSE
"P21589","High_vs_Low",-0.0169071031106185,7.1587932737054,-0.18479571290938,0.853474727359969,0.945229977888975,-6.08114969254734,FALSE
"Q9Y566","High_vs_Low",-0.0164080332269272,13.2234153508551,-0.183954278374283,0.854132854814008,0.945229977888975,-6.06740599435273,FALSE
"Q92614","High_vs_Low",0.0270681455448454,7.57484025169666,0.18253402948254,0.855249398167947,0.945603615096437,-6.05073170189181,FALSE
"Q00610","High_vs_Low",-0.0273810498577642,9.12320043005344,-0.181174295702575,0.856301581765227,0.945905477946302,-6.13965121500839,FALSE
"Q9ULF5","High_vs_Low",-0.0367450485231302,9.85140039964801,-0.180033199142186,0.857202897709271,0.946040288926413,-6.09146401595934,FALSE
"Q92820","High_vs_Low",-0.0184662837513709,8.06584771571878,-0.174884857766258,0.861240424787982,0.949632947949692,-6.11684707163313,FALSE
"P0DP02","High_vs_Low",0.0219046215667511,12.1586038216111,0.170750208395208,0.864486804745223,0.951961278103137,-6.14140777858664,FALSE
"P13489","High_vs_Low",-0.0209204813603208,8.12442097283098,-0.170115125661036,0.864994163342976,0.951961278103137,-6.09419605155713,FALSE
"P06310","High_vs_Low",-0.0220769571968162,11.3699859535672,-0.166884793968734,0.86752640614691,0.951961278103137,-6.14012426583617,FALSE
"Q93098","High_vs_Low",-0.0237519237691153,11.138634560808,-0.164200768924046,0.869647085309495,0.951961278103137,-6.05217345563935,FALSE
"Q7L576","High_vs_Low",-0.021539060798407,7.06837324067094,-0.16346204270438,0.870222832812873,0.951961278103137,-6.11186428435693,FALSE
"P05156","High_vs_Low",-0.0277779175051798,11.9175031779048,-0.163355142485486,0.870302482558114,0.951961278103137,-6.14259083237691,FALSE
"A0A075B6H9","High_vs_Low",-0.0308229681250989,10.7077033239488,-0.163263338127101,0.870376103894486,0.951961278103137,-6.13188381970094,FALSE
"O75223","High_vs_Low",0.017495993947275,7.46750190751441,0.162784841615344,0.870756153236748,0.951961278103137,-6.09128228360101,FALSE
"P07947","High_vs_Low",-0.0178155872255701,8.41154250434541,-0.162551421674611,0.870936352859655,0.951961278103137,-6.12832540124502,FALSE
"P50148","High_vs_Low",0.0212308565572208,7.41826653762854,0.162233186129546,0.871193558461767,0.951961278103137,-6.0972715542739,FALSE
"P43487","High_vs_Low",0.0238583884460777,8.53349385615196,0.160726155373766,0.872377363322486,0.952397589094872,-6.09906992046374,FALSE
"P80748","High_vs_Low",0.0339810494340202,10.6982061096295,0.157286489858996,0.875088322364586,0.953428279290166,-6.04545170674704,FALSE
"O95810","High_vs_Low",0.0290009119898063,8.6981532830752,0.156064506675775,0.876044002720044,0.953428279290166,-6.1346266147699,FALSE
"P06576","High_vs_Low",0.0293007494247615,7.44942043714986,0.154781090932539,0.877067481627089,0.953428279290166,-6.05607520234298,FALSE
"P02775","High_vs_Low",0.0237844761063517,15.281641962055,0.154137819965296,0.877561055955227,0.953428279290166,-6.14399209732556,FALSE
"P13473","High_vs_Low",-0.0222105656937739,7.35724220164884,-0.153456920192064,0.878109385466064,0.953428279290166,-6.01509992140318,FALSE
"A0A0C4DH67","High_vs_Low",0.0202418468314676,8.28984084694474,0.152901263204358,0.87854255133182,0.953428279290166,-6.09327233361038,FALSE
"O95466","High_vs_Low",0.0164275830051981,6.12674271442572,0.150001270454182,0.880833717919325,0.953428279290166,-6.06023570818499,FALSE
"P20073","High_vs_Low",0.0185943157358688,7.05300774943943,0.148868724112013,0.8817226888602,0.953428279290166,-6.09213808465196,FALSE
"P18206","High_vs_Low",0.0237192263112131,9.12417010865966,0.148616310416692,0.881914194470045,0.953428279290166,-6.14479254193982,FALSE
"P01706","High_vs_Low",-0.0275992868305455,11.433814067945,-0.14820382158363,0.882241976989722,0.953428279290166,-6.12602316178881,FALSE
"O75368","High_vs_Low",0.020826808778307,7.35854027388178,0.147850254442655,0.882526100769446,0.953428279290166,-6.07582044900069,FALSE
"P55056","High_vs_Low",0.0118522931528044,12.4475615596113,0.146133580699974,0.883872744419185,0.953428279290166,-6.14514294470887,FALSE
"O00299","High_vs_Low",-0.0161536094630979,10.2654260656412,-0.145705267999259,0.884210699626382,0.953428279290166,-6.14520279811423,FALSE
"P23526","High_vs_Low",-0.0204604896465508,8.03183262475543,-0.145576844804914,0.884316509456941,0.953428279290166,-6.10512494496572,FALSE
"P17900","High_vs_Low",0.0143411588872526,7.53298427407839,0.141039818228283,0.887900309297996,0.956442746661728,-6.10285637335321,FALSE
"P02763","High_vs_Low",-0.0310732097216331,12.0592377645924,-0.137110714639503,0.890996517568433,0.958722950420254,-6.14636669146536,FALSE
"Q5SYB0","High_vs_Low",0.0177745293647131,11.0917581825276,0.136352695859744,0.891596549443548,0.958722950420254,-6.13238277066032,FALSE
"P38606","High_vs_Low",0.0205628041259427,6.60261101412467,0.130057397027122,0.896578823863974,0.960105180546223,-6.08473056686141,FALSE
"Q15907","High_vs_Low",-0.0162599582640919,8.95502711134975,-0.129240588439564,0.897217700110982,0.960105180546223,-6.14509071565788,FALSE
"P52566","High_vs_Low",0.0163212188493009,8.90501773137236,0.128299041191525,0.897962761556064,0.960105180546223,-6.13897245577512,FALSE
"P00558","High_vs_Low",0.0155752744541768,9.7820827112913,0.127821023368597,0.898340180771188,0.960105180546223,-6.14754517450099,FALSE
"Q9BX67","High_vs_Low",-0.0232551776833798,8.84899437266257,-0.127761528953437,0.898396013552681,0.960105180546223,-6.04525859589063,FALSE
"P78371","High_vs_Low",-0.0162781642294316,7.32778451365005,-0.125962342179828,0.899812326493181,0.960105180546223,-6.13276738123926,FALSE
"P07738","High_vs_Low",0.0261485150383987,8.43357348372746,0.12515850462144,0.900451651148088,0.960105180546223,-6.10756677561681,FALSE
"Q13201","High_vs_Low",0.0182162742878536,13.5818124872409,0.124800024041157,0.900730247428601,0.960105180546223,-6.14791060907661,FALSE
"Q8WVN8","High_vs_Low",0.0281006916871309,10.9107653093074,0.124336976055445,0.901103094591468,0.960105180546223,-6.09099837068901,FALSE
"P78324;Q5TFQ8","High_vs_Low",0.0272769490193596,10.7139515858816,0.124233378604977,0.901186415741984,0.960105180546223,-6.08880613570156,FALSE
"P06744","High_vs_Low",0.0215643878224832,7.33467484437811,0.12335916443251,0.901877116886924,0.960105180546223,-6.08939179797635,FALSE
"Q15366","High_vs_Low",-0.0168027735141143,7.52903571261691,-0.122446087997697,0.902600355701703,0.960105180546223,-6.081953134268,FALSE
"P01861","High_vs_Low",-0.0209270250650295,13.8759859550291,-0.120225485698858,0.904351109936043,0.960105180546223,-6.14844733042899,FALSE
"P60842","High_vs_Low",0.0153099877322953,7.57945332986004,0.119986969014683,0.904541152749957,0.960105180546223,-6.13066982749757,FALSE
"P28676","High_vs_Low",-0.0188051862251264,8.26663125603346,-0.119735779063367,0.904744914781613,0.960105180546223,-6.07616360296471,FALSE
"Q9H299","High_vs_Low",-0.0162113767342493,8.93409782314612,-0.116897365184716,0.906987916001214,0.96139082120552,-6.13520423676032,FALSE
"P06454","High_vs_Low",0.00976438336386209,10.8460514353362,0.116199003114717,0.907540264498786,0.96139082120552,-6.14343711393901,FALSE
"Q86UX7","High_vs_Low",0.0167757251077933,10.1858235340547,0.113607400249536,0.909593003952523,0.962011912024999,-6.14918834957083,FALSE
"P17858","High_vs_Low",0.0153676992060241,6.98373957697861,0.113463339471788,0.909711429163673,0.962011912024999,-6.11384122628064,FALSE
"A0A075B6P5;P01615","High_vs_Low",0.0169634108536538,9.76705372042536,0.109867243180002,0.912557761068065,0.963946033921191,-6.14751655517125,FALSE
"P10644","High_vs_Low",0.0151201600289639,7.55584653349951,0.109154641161221,0.913128450584325,0.963946033921191,-6.09613772547855,FALSE
"P06756","High_vs_Low",-0.010061966095134,6.77845393413756,-0.101514334451984,0.919189453637013,0.968722072274085,-6.02919812428052,FALSE
"P06702","High_vs_Low",0.0161941887179644,11.6268807621307,0.101429645934592,0.919248622124996,0.968722072274085,-6.15044228098498,FALSE
"P13798","High_vs_Low",-0.0133694746309416,8.14075648618334,-0.0998955052852404,0.920466741126927,0.968957150370071,-6.14185939557172,FALSE
"P22392","High_vs_Low",0.0138943648195013,7.5784641547145,0.099147188963109,0.92106799961043,0.968957150370071,-6.0804279734445,FALSE
"P40197","High_vs_Low",-0.0116377462717843,8.7162800292999,-0.0937902442885243,0.925312019478081,0.971218363079978,-6.1511564129859,FALSE
"P68402","High_vs_Low",-0.010447062679539,7.93985334999542,-0.0934777056163881,0.925563195686946,0.971218363079978,-6.10947603989524,FALSE
"Q9NUQ9","High_vs_Low",-0.00937524450704696,7.29107790280348,-0.0917682310568778,0.92691928115408,0.971218363079978,-6.12604457762137,FALSE
"Q99536","High_vs_Low",0.00699042514233561,7.90859490254638,0.0913743830406114,0.927230826010267,0.971218363079978,-6.1445770134232,FALSE
"P01624","High_vs_Low",-0.0113759608969239,12.7404701048851,-0.0898232004717981,0.928462404244246,0.971218363079978,-6.15150520580337,FALSE
"A0A075B6K5","High_vs_Low",0.0157167928038753,10.4280864652592,0.0889685607341506,0.929141256078269,0.971218363079978,-6.15157837478784,FALSE
"P54577","High_vs_Low",-0.0145390848296634,8.01287685759732,-0.0883971886628733,0.929600112449438,0.971218363079978,-6.08339138994014,FALSE
"P62328","High_vs_Low",-0.0118417198204455,11.2201941674369,-0.0883692705412528,0.92961757652301,0.971218363079978,-6.14837392803391,FALSE
"Q15404","High_vs_Low",0.0126258472835747,9.75636250570372,0.0868917322557299,0.930791188255637,0.971608342684732,-6.15123329413865,FALSE
"Q9HBI1","High_vs_Low",0.0134872387487697,9.30077354214207,0.0853770795270022,0.931994898413225,0.971820079038994,-6.14774618376301,FALSE
"Q15942","High_vs_Low",0.0152660846976911,9.18954328451678,0.0846216434510654,0.932595051137091,0.971820079038994,-6.14844468062894,FALSE
"P78423","High_vs_Low",-0.00913951280968384,10.3908854548977,-0.0814417694151008,0.935122126377475,0.972213225091803,-6.151632017149,FALSE
"P40227","High_vs_Low",-0.0117009329152928,7.60400439812665,-0.0813721005748783,0.93518035453114,0.972213225091803,-6.11919604325164,FALSE
"O15145","High_vs_Low",0.0109840930707161,8.17446424303002,0.0811247024752244,0.935374832707764,0.972213225091803,-6.13620429900168,FALSE
"P08133","High_vs_Low",-0.00755206868818448,9.34076333893893,-0.075988343947337,0.93945768773841,0.975621585042284,-6.1526036722693,FALSE
"P61978","High_vs_Low",0.0106408700889933,7.4412428072953,0.0719540247977167,0.942668012041872,0.977793388536048,-6.12673519067201,FALSE
"P50991","High_vs_Low",0.0114141642278209,8.07318497551057,0.071066708601321,0.943373170999606,0.977793388536048,-6.13426433091485,FALSE
"A2NJV5","High_vs_Low",0.00917861996403424,11.2133011808804,0.0695135107044992,0.944607684379946,0.977793388536048,-6.1530547962476,FALSE
"Q13418","High_vs_Low",-0.0095785220461817,9.40625799848527,-0.0688735602356699,0.94511682216356,0.977793388536048,-6.15309720359657,FALSE
"P25789","High_vs_Low",0.00807001934777318,8.1728785997245,0.0682982824775559,0.945576143444251,0.977793388536048,-6.11772652090337,FALSE
"Q15833","High_vs_Low",-0.0117430612056566,7.2884459124441,-0.0667644860646727,0.946798179073256,0.978223820761645,-6.09438552313239,FALSE
