"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P43487","High_vs_Control",0.0388247989105803,8.53349385615196,0.251549725914353,0.801497823425571,0.944194537340584,-5.59213210451412,FALSE
"P07948","High_vs_Control",-0.0478705033480171,8.1577435236341,-0.251114593370116,0.801838285067543,0.944194537340584,-5.57480059627547,FALSE
"P0DMV8;P0DMV9","High_vs_Control",0.027322478599844,9.49332050639304,0.250535675609265,0.802272381988248,0.944194537340584,-5.62742437539741,FALSE
"O15144","High_vs_Control",-0.0397937847110956,8.186134411709,-0.248619611021236,0.803758278073403,0.944194537340584,-5.60677045676973,FALSE
"P09104","High_vs_Control",-0.0231027461927606,11.6577824283136,-0.248115097141993,0.804143606515875,0.944194537340584,-5.62795639560284,FALSE
"O00533","High_vs_Control",-0.0234927937858149,9.02526859553548,-0.247956646208711,0.804266136155715,0.944194537340584,-5.62799104154361,FALSE
"P62333","High_vs_Control",-0.0332645012166877,7.97530198225185,-0.247275104991913,0.804809522405538,0.944194537340584,-5.56106577874659,FALSE
"Q9C075","High_vs_Control",-0.0296680571099861,7.25786873780116,-0.246322629111515,0.80554133208306,0.944194537340584,-5.56173648482107,FALSE
"P61769","High_vs_Control",-0.0243817685943259,10.7897548478479,-0.246207004155394,0.805619449209279,0.944194537340584,-5.6283721367756,FALSE
"A0A087WSX0","High_vs_Control",-0.0503543626064413,12.48746123952,-0.244867629396117,0.806656576980832,0.944194537340584,-5.62725551653118,FALSE
"Q8IZS8","High_vs_Control",-0.0212329888030212,9.69851791463775,-0.244242001300718,0.807161991967965,0.944194537340584,-5.53365950047974,FALSE
"P19320","High_vs_Control",-0.0143667798807741,10.0822398176976,-0.244022857634115,0.807309662075392,0.944194537340584,-5.62884408673115,FALSE
"P18206","High_vs_Control",0.03950485350334,9.12417010865966,0.236696088096098,0.812986069474064,0.949918275593373,-5.63039654645623,FALSE
"P20073","High_vs_Control",-0.0309212502124465,7.05300774943943,-0.23550525876253,0.813921773602115,0.950097147262469,-5.57822934782438,FALSE
"P17655","High_vs_Control",-0.0274604030461916,9.23033736729687,-0.233395950369652,0.815546267409869,0.951078932406898,-5.63063879399201,FALSE
"P06702","High_vs_Control",0.0386467638049748,11.6268807621307,0.231469362074129,0.817041519388256,0.951108278450571,-5.63147511678481,FALSE
"P02654","High_vs_Control",0.0185839196561268,17.1817592442441,0.231344667113509,0.817138331485952,0.951108278450571,-5.63150055437496,FALSE
"P22392","High_vs_Control",0.0334203516843115,7.5784641547145,0.227691235858308,0.819995423961089,0.95328680611889,-5.56700499440985,FALSE
"Q96Q06","High_vs_Control",-0.0248258635601104,8.04826891436327,-0.226441052451468,0.820949058497322,0.95328680611889,-5.62170482792091,FALSE
"Q15084","High_vs_Control",-0.0317952092597373,7.75158321354771,-0.225908532701598,0.821365732454991,0.95328680611889,-5.60808878574001,FALSE
"P60174","High_vs_Control",-0.0278771336600707,7.09476598543861,-0.223875537565825,0.82295218264131,0.954068593646318,-5.5775769195249,FALSE
"Q9H299","High_vs_Control",0.032271940531281,8.93409782314612,0.223018866243575,0.823611108847893,0.954068593646318,-5.62263082693508,FALSE
"Q14254","High_vs_Control",0.0279754274101229,7.84812861760817,0.221209532768931,0.825017755599628,0.954121862147277,-5.62812846531154,FALSE
"O00151","High_vs_Control",-0.0420397834523776,9.42881383333041,-0.220421848524409,0.825634364479138,0.954121862147277,-5.6045733435571,FALSE
"Q92954","High_vs_Control",0.0222622823159462,12.2104989802304,0.219185599764545,0.826591744287433,0.954121862147277,-5.63391516652278,FALSE
"P04075","High_vs_Control",0.0273435550276808,9.79401082826091,0.218917054158213,0.826800822882154,0.954121862147277,-5.63396702499348,FALSE
"P61106","High_vs_Control",-0.0267669766779335,8.12271017991692,-0.216535309646754,0.828657193405494,0.955355966566258,-5.62988760193957,FALSE
"P61626","High_vs_Control",-0.0194289172040705,10.6027256520192,-0.212794532300926,0.831570879743515,0.95745915436879,-5.63513209256367,FALSE
"P35611","High_vs_Control",-0.0401435077480592,7.99141532554212,-0.211947076206267,0.832239544086742,0.95745915436879,-5.59924084734028,FALSE
"P67775","High_vs_Control",-0.0279616957373836,8.35020900472148,-0.211173644592642,0.832847501658519,0.95745915436879,-5.57652334970832,FALSE
"A2A3L6","High_vs_Control",-0.05313623632094,11.137421059523,-0.207746629239361,0.835521976287736,0.957944754202321,-5.55839559457649,FALSE
"P12821","High_vs_Control",0.0190117993696983,8.01600293478439,0.207124126063481,0.835994569007167,0.957944754202321,-5.63372149235355,FALSE
"Q8WVN8","High_vs_Control",-0.0494856711659288,10.9107653093074,-0.206584889696111,0.836425989780782,0.957944754202321,-5.57275832716373,FALSE
"P09619","High_vs_Control",-0.0210570987355005,10.0526943388665,-0.206570732412023,0.836426226898238,0.957944754202321,-5.63628256867607,FALSE
"O43897","High_vs_Control",-0.0186803911549838,9.74825856850589,-0.201772308613871,0.840184240335592,0.95987245088304,-5.58569760838762,FALSE
"P49368","High_vs_Control",-0.0285225873281716,7.64874279870907,-0.199532082884893,0.84192925637111,0.95987245088304,-5.6164407383525,FALSE
"Q15691","High_vs_Control",0.0372154400119475,7.53935632871841,0.199544720311419,0.841931123952684,0.95987245088304,-5.56780642061836,FALSE
"P36980","High_vs_Control",-0.0238603607804873,12.9073889442323,-0.19678693777596,0.844071399057285,0.95987245088304,-5.63802209198807,FALSE
"P18669","High_vs_Control",0.02688693354599,7.67957005667091,0.196619788764638,0.844209109576412,0.95987245088304,-5.59966832842415,FALSE
"P10321","High_vs_Control",0.0237193059210767,8.15859303886515,0.195890062468662,0.844784367601127,0.95987245088304,-5.57834864876681,FALSE
"O75083","High_vs_Control",-0.0320141608579299,9.19857322579188,-0.195858185677879,0.844797915037858,0.95987245088304,-5.63818283594082,FALSE
"Q92765","High_vs_Control",-0.0229285638847134,8.10868573676018,-0.193980448787762,0.846279233272057,0.95987245088304,-5.55840895456562,FALSE
"P36383","High_vs_Control",0.0325113386140075,10.3237257584624,0.193772760038019,0.846443978188435,0.95987245088304,-5.57805111988947,FALSE
"P29350","High_vs_Control",-0.0286051707741537,7.76326312547704,-0.193538626860997,0.846617952147743,0.95987245088304,-5.60339994079804,FALSE
"P18428","High_vs_Control",0.0209212628229842,12.3409508522869,0.193009546613197,0.847027085189161,0.95987245088304,-5.63867112236709,FALSE
"P11166","High_vs_Control",-0.0239867138194114,9.63053545606769,-0.19197091190868,0.847840600910852,0.95987245088304,-5.63733905894076,FALSE
"P08779","High_vs_Control",-0.0362156610405364,10.4071294344381,-0.190907063988174,0.848674468079746,0.95987245088304,-5.62622637562791,FALSE
"P06454","High_vs_Control",-0.0165790631584404,10.8460514353362,-0.188582876003234,0.850494275487971,0.95987245088304,-5.63402160605064,FALSE
"P11021","High_vs_Control",-0.0174602407592062,10.2124101408684,-0.18704556362688,0.851698089332645,0.95987245088304,-5.63967024747709,FALSE
"Q7Z3Y7","High_vs_Control",-0.0214791508544359,15.3859550198003,-0.187016652999938,0.851721170841867,0.95987245088304,-5.63494722594718,FALSE
"P05090","High_vs_Control",0.0142644148510431,12.5090928069042,0.186970582158882,0.851756848561633,0.95987245088304,-5.63968260929283,FALSE
"P21333","High_vs_Control",0.0330186908649335,10.0672036214897,0.18622466051004,0.85234143496863,0.95987245088304,-5.63980531575436,FALSE
"P50225","High_vs_Control",0.0309944119597203,7.33280831682041,0.184731544598932,0.853526014409817,0.96031564549909,-5.56200894865729,FALSE
"P0DP23;P0DP24;P0DP25","High_vs_Control",-0.0180282909874592,9.90508370868013,-0.181890394226265,0.855739980968729,0.961729803789986,-5.64006594142235,FALSE
"P13646","High_vs_Control",-0.019995456543846,12.9634269236569,-0.180544428791056,0.8567957365674,0.961729803789986,-5.64072364414143,FALSE
"P50502","High_vs_Control",-0.0172424174061359,9.6494178406413,-0.179360027527297,0.857725368566895,0.961729803789986,-5.64002013706679,FALSE
"Q86SQ4","High_vs_Control",0.0136000793584703,7.91326394209216,0.178692251231429,0.858249166550749,0.961729803789986,-5.64101693856879,FALSE
"P17858","High_vs_Control",0.0252024154238777,6.98373957697861,0.17807054239018,0.858743910468159,0.961729803789986,-5.60941758096706,FALSE
"O14672","High_vs_Control",0.0189628334247729,8.30483304986782,0.17694794184157,0.859618793846699,0.961822318645063,-5.63854767566287,FALSE
"P01008","High_vs_Control",0.0189832519893063,11.5571065903026,0.173783408051277,0.862103524130363,0.963714252572984,-5.6417796318716,FALSE
"Q08495","High_vs_Control",0.029427872200209,8.89784463417336,0.171819375676445,0.863650556257221,0.964555451054523,-5.62440360395243,FALSE
"P00734","High_vs_Control",0.0236954096051196,15.8738402308554,0.168451933891523,0.866293456360955,0.966365451477856,-5.64258392706952,FALSE
"P30044","High_vs_Control",0.0256160812724664,7.52641254497419,0.164971921988443,0.869037102932355,0.966365451477856,-5.5975116702624,FALSE
"O60610","High_vs_Control",0.0276009307714737,7.52951399127403,0.164578130633155,0.869347195594548,0.966365451477856,-5.60757124482007,FALSE
"O75955","High_vs_Control",0.0217108941014654,7.34043308252422,0.164151296596771,0.869677408566442,0.966365451477856,-5.63345124039208,FALSE
"O75874","High_vs_Control",0.0190039656359549,8.12115255390187,0.16352089869603,0.870172419977771,0.966365451477856,-5.63705930944396,FALSE
"O60240","High_vs_Control",0.0211698507390574,6.78003423531578,0.162684242533033,0.870839695442674,0.966365451477856,-5.56530477585783,FALSE
"Q13214","High_vs_Control",-0.0178116282326313,7.88766559113989,-0.161993507625856,0.871381271784761,0.966365451477856,-5.582683575774,FALSE
"P48960","High_vs_Control",-0.0135382901113843,7.6216305410627,-0.160058446165033,0.87289848222998,0.966365451477856,-5.63596872983625,FALSE
"P50281","High_vs_Control",0.020427599519337,9.31553080600294,0.159856487542347,0.873057491534277,0.966365451477856,-5.62941346956123,FALSE
"P80108","High_vs_Control",-0.0125093940824303,13.9926130962551,-0.159634238254798,0.873231384078425,0.966365451477856,-5.6438591571684,FALSE
"B0I1T2","High_vs_Control",-0.0138162263509898,7.3654303808682,-0.158532045337496,0.874100647393525,0.966446435278452,-5.63540300227887,FALSE
"Q9Y490","High_vs_Control",-0.0279044574746834,10.252932011198,-0.154729062839238,0.877095139801317,0.968874886004366,-5.64453888333426,FALSE
"P01344","High_vs_Control",-0.0136584889756382,10.9390044867965,-0.152397471518587,0.878932860782245,0.970022266354223,-5.64300710727041,FALSE
"Q16378","High_vs_Control",-0.0273664509914777,10.1440730591816,-0.149658411409048,0.88109923425577,0.971529945855137,-5.5695455744642,FALSE
"P62328","High_vs_Control",-0.0206364574042723,11.2201941674369,-0.147537958630707,0.882765231121122,0.972225523940596,-5.64413852301174,FALSE
"A8MYB1","High_vs_Control",-0.0221687738916181,12.1465112764336,-0.145753938710419,0.884177679692042,0.972225523940596,-5.60798627925275,FALSE
"P0DJI8","High_vs_Control",-0.0290538293897509,13.9628809768512,-0.145432373853679,0.88442603463603,0.972225523940596,-5.6457689618546,FALSE
"Q14019","High_vs_Control",0.0260429666815707,7.91779830501664,0.144795658814092,0.884933446420394,0.972225523940596,-5.60891096575191,FALSE
"P23526","High_vs_Control",0.0208454645692164,8.03183262475543,0.142117426421986,0.887046835191786,0.973642067282849,-5.61122450652282,FALSE
"P20062","High_vs_Control",0.0138846144713023,7.51364105882447,0.141127786828919,0.887826827415251,0.973642067282849,-5.60250589247103,FALSE
"Q9Y5Y7","High_vs_Control",0.013781048200487,11.5213894157876,0.137517068437829,0.890675497056445,0.975884524753181,-5.64675621497797,FALSE
"P62942","High_vs_Control",0.0157823192974842,7.93440616698103,0.135470181101528,0.892295726531014,0.976778189367585,-5.62458676148555,FALSE
"Q7L576","High_vs_Control",0.0183583152360534,7.06837324067094,0.133469719806039,0.893877340648859,0.977628010403347,-5.6206419690494,FALSE
"P22105","High_vs_Control",-0.0121315350162163,13.1904145222922,-0.130323079208812,0.896361375762124,0.978488738065036,-5.64760558985436,FALSE
"Q99435","High_vs_Control",0.0157583431391686,9.42658302999995,0.129632622769592,0.896908162060892,0.978488738065036,-5.63800199473294,FALSE
"Q15833","High_vs_Control",0.0238027533622116,7.2884459124441,0.129419367611029,0.897082343876758,0.978488738065036,-5.59396343802628,FALSE
"P55058","High_vs_Control",0.0124680837395506,14.1603260055939,0.126095951420934,0.899704861327637,0.979063798542058,-5.64808339519016,FALSE
"P00740","High_vs_Control",0.0140398682016851,14.5960564092345,0.125391096278864,0.900262548305155,0.979063798542058,-5.64816153483833,FALSE
"Q9UBP0","High_vs_Control",0.0200415953369131,13.8737837886197,0.124420047220494,0.901035402924523,0.979063798542058,-5.61497414388562,FALSE
"P01011","High_vs_Control",-0.0118365844856836,12.4322410209453,-0.12405370743268,0.901320836489025,0.979063798542058,-5.6483085927363,FALSE
"P28838","High_vs_Control",-0.0208257024658449,6.70490601472667,-0.123657875039264,0.901641949563444,0.979063798542058,-5.58051208287011,FALSE
"P07203","High_vs_Control",-0.0161266586401947,8.65944250607567,-0.122458529599816,0.90258390097284,0.97920024757744,-5.6457139040039,FALSE
"Q96DA0","High_vs_Control",-0.0141600199379468,8.40210118876741,-0.121282552374969,0.903515539053035,0.97920024757744,-5.62995403018583,FALSE
"P61978","High_vs_Control",-0.0188067582834908,7.4412428072953,-0.120436033860098,0.904187378529085,0.97920024757744,-5.61626145056858,FALSE
"P00747","High_vs_Control",0.0126639569810187,15.1152510353278,0.118100342613699,0.906033897765034,0.97957246062591,-5.64894408645509,FALSE
"P30086","High_vs_Control",-0.0159816313179721,7.91745905845327,-0.117963759826326,0.906144870908482,0.97957246062591,-5.61555574043732,FALSE
"P00325","High_vs_Control",0.015561868299196,8.53607392474214,0.112897224198654,0.910158236586127,0.980931710452611,-5.62856579907737,FALSE
"Q9BX67","High_vs_Control",-0.0211094963069733,8.84899437266257,-0.110900384907659,0.911745862760566,0.980931710452611,-5.55638882600398,FALSE
"Q14974","High_vs_Control",0.0153673961997134,7.21598189421336,0.10987096686719,0.912555933304118,0.980931710452611,-5.636439462962,FALSE
"O75822","High_vs_Control",0.0134469716006116,7.62857991580282,0.105128040413596,0.916321324438497,0.980931710452611,-5.57289315664697,FALSE
"P13639","High_vs_Control",0.0111181160744787,7.58573492878894,0.103835772844623,0.917340226687869,0.980931710452611,-5.64520232571413,FALSE
"P09668","High_vs_Control",-0.011340631964023,8.82305503641306,-0.10373919055825,0.917418392639846,0.980931710452611,-5.61981657660423,FALSE
"Q04917","High_vs_Control",0.0157751534889217,7.50379226446109,0.103376694639469,0.91770679242931,0.980931710452611,-5.62554511585235,FALSE
"P24592","High_vs_Control",-0.00972074613433094,9.98929400783351,-0.103228532435328,0.917821593500947,0.980931710452611,-5.64854484489336,FALSE
"P54578","High_vs_Control",-0.015214315874795,8.16321289748288,-0.102793740306933,0.918168269750037,0.980931710452611,-5.63732698686626,FALSE
"P02766","High_vs_Control",0.00835780547597942,13.3302924385239,0.102788065608982,0.918170926349144,0.980931710452611,-5.65043506706117,FALSE
"Q01546","High_vs_Control",-0.0199531066629675,10.0824458163479,-0.102275998590011,0.918585798305386,0.980931710452611,-5.54835953839935,FALSE
"P04070","High_vs_Control",0.00929865569504251,14.313624815426,0.101909579386238,0.918867852109416,0.980931710452611,-5.65051433704396,FALSE
"P60709","High_vs_Control",-0.014837652433874,14.174590185557,-0.099721353420441,0.920604098809192,0.980931710452611,-5.65070883300219,FALSE
"Q8IWU5","High_vs_Control",0.0115557071143844,7.55484870945816,0.0995372096866011,0.920756731903774,0.980931710452611,-5.58950005289138,FALSE
"P28072","High_vs_Control",-0.0107822602927312,7.45889430859989,-0.0995284547390331,0.920760476042526,0.980931710452611,-5.60616519469421,FALSE
"P47755","High_vs_Control",-0.0126945253855713,7.99623947395014,-0.0986906893830137,0.921426262863857,0.980931710452611,-5.60693008917894,FALSE
"P61160","High_vs_Control",0.0144928112477274,8.47895240766827,0.0984396669257173,0.921621901209857,0.980931710452611,-5.6453734590052,FALSE
"Q9Y5C1","High_vs_Control",0.00831401077615546,9.13955679989305,0.0980297953530961,0.921946525227701,0.980931710452611,-5.65085629073223,FALSE
"Q9H4B7","High_vs_Control",0.0187719271824314,9.61681593635641,0.0959921037677736,0.923564156132678,0.981792369128783,-5.64962098676203,FALSE
"Q9NQH7","High_vs_Control",-0.00982830511308563,10.8062055956534,-0.0908169439088561,0.92767438770955,0.98233202894481,-5.62968191990544,FALSE
"A0A1B0GTC6","High_vs_Control",-0.0121353281142742,11.1880567286394,-0.0904192609018404,0.927988976306593,0.98233202894481,-5.65148851559548,FALSE
"P08758","High_vs_Control",0.0121275981800633,7.75782089143804,0.0902212077281929,0.928147460748636,0.98233202894481,-5.63500895369892,FALSE
"Q9BWS9","High_vs_Control",0.0111336758465486,7.10301008932266,0.0901410979124181,0.928215431036631,0.98233202894481,-5.56399968439027,FALSE
"Q14204","High_vs_Control",0.019565381148416,7.16584093064545,0.0899014861030402,0.92840627915579,0.98233202894481,-5.59456362782664,FALSE
"P05997","High_vs_Control",-0.0122724712944793,7.77790539863726,-0.0889788415254542,0.929138900617808,0.98233202894481,-5.55642899495263,FALSE
"P37837","High_vs_Control",0.0121292576383336,8.20036113124803,0.0865707081513894,0.931046834490909,0.98233202894481,-5.63395119402178,FALSE
"P15531","High_vs_Control",0.0113944446572507,8.38759452844259,0.0849120517061091,0.932364935679143,0.98233202894481,-5.63857267011015,FALSE
"Q16610","High_vs_Control",0.00773612789182998,12.6541553213645,0.0840598439974461,0.933041302268779,0.98233202894481,-5.65197764566612,FALSE
"P52907","High_vs_Control",-0.00987685536556882,9.00731496348031,-0.0832727206022631,0.933667022678055,0.98233202894481,-5.65079660617097,FALSE
"Q08830","High_vs_Control",-0.0081388351362488,10.5343884455737,-0.0830377690012383,0.933853561537852,0.98233202894481,-5.65205293219113,FALSE
"O95466","High_vs_Control",-0.00954964565342298,6.12674271442572,-0.0828038954366467,0.934045878385851,0.98233202894481,-5.56895121902702,FALSE
"P14780","High_vs_Control",0.0114673398531977,8.19688136185422,0.0821101290715511,0.934591016005977,0.98233202894481,-5.65042455193931,FALSE
"Q13576","High_vs_Control",0.024948188752866,11.1940241837744,0.0796876462613499,0.93651673658366,0.982492896384623,-5.64674991487432,FALSE
"P01833","High_vs_Control",-0.00873825904919912,9.01119587924755,-0.0783411576431008,0.937587143293321,0.982492896384623,-5.64567801437473,FALSE
"P14770","High_vs_Control",0.00917345189994023,8.45709886456755,0.0779285467756708,0.937916229739036,0.982492896384623,-5.64349241410156,FALSE
"P05155","High_vs_Control",0.00747800689607558,14.0209567069648,0.0778451417259005,0.937981274225518,0.982492896384623,-5.65242119832244,FALSE
"Q9UN70","High_vs_Control",-0.00921523646685429,7.46155293047386,-0.0762452684199306,0.939254140807808,0.982754520026685,-5.64041911384122,FALSE
"P16401","High_vs_Control",0.0124154384556565,9.24382771811394,0.0753705567585115,0.939949359248856,0.982754520026685,-5.64850517447536,FALSE
"P01859","High_vs_Control",0.00991696740409154,17.0919342032285,0.0744769664194013,0.9406595982463,0.982754520026685,-5.65264736206186,FALSE
"Q9NP58","High_vs_Control",0.00901226315357029,8.76581546089339,0.0721475031700361,0.942514058008704,0.982763043444763,-5.63215112340424,FALSE
"P62937","High_vs_Control",-0.00831073176123454,11.0535058900831,-0.0721422968844115,0.942516490385892,0.982763043444763,-5.65279825961499,FALSE
"P11150","High_vs_Control",0.0057936639506071,8.10982505289736,0.0693472758497025,0.944741121748407,0.982763043444763,-5.63072334011559,FALSE
"P35579","High_vs_Control",-0.0128364624695241,10.4092629794847,-0.0689978936910113,0.945017902023157,0.982763043444763,-5.65299389843969,FALSE
"P23141","High_vs_Control",0.00620349047576951,6.36581929569364,0.0688582759793031,0.945129882454911,0.982763043444763,-5.62963608841192,FALSE
"O15143","High_vs_Control",-0.020837873013237,8.91068287210991,-0.0681168740240545,0.945722429645573,0.982763043444763,-5.59672804445759,FALSE
"Q96EE4","High_vs_Control",-0.00499169700452384,8.58773230347274,-0.0673432269676829,0.946334429808013,0.982763043444763,-5.65309334821897,FALSE
"P12814","High_vs_Control",0.010861617724391,9.12387050747892,0.0652970063095559,0.947962698526693,0.982822119168091,-5.65321299317821,FALSE
"P24666","High_vs_Control",-0.00951061301028489,8.17394931800359,-0.0646988181989897,0.948444195880587,0.982822119168091,-5.56420107285546,FALSE
"Q96QR1","High_vs_Control",-0.00748927941032029,10.4275843966354,-0.0642214895734762,0.948820035967877,0.982822119168091,-5.62803568721301,FALSE
"P50991","High_vs_Control",0.00994970529840167,8.07318497551057,0.0592614245772688,0.952767639375161,0.986069833078811,-5.6367044497336,FALSE
"P04439","High_vs_Control",0.00474357488789678,10.265000122105,0.0532512889190784,0.9575522052654,0.9901774933494,-5.65384249275777,FALSE
"P78371","High_vs_Control",0.00667388349218623,7.32778451365005,0.04933410509463,0.960672725524574,0.991878834413573,-5.63932822188247,FALSE
"Q05682","High_vs_Control",0.00843481186581663,7.03747676900579,0.0476418597371069,0.962022419845278,0.991878834413573,-5.58878774995921,FALSE
"P0DJI9","High_vs_Control",0.00903441101367619,11.2077247000343,0.047559005501277,0.962086020161136,0.991878834413573,-5.65409545738643,FALSE
"P21291","High_vs_Control",0.00566253786758963,8.92737837303985,0.0466008640821698,0.962849535376453,0.991878834413573,-5.64938395224519,FALSE
"P78417","High_vs_Control",-0.00648362220535681,9.64712903841864,-0.0457608693440597,0.963518572680254,0.991878834413573,-5.64998996087143,FALSE
"P54577","High_vs_Control",-0.00755267038117058,8.01287685759732,-0.0443441906629175,0.964649613348169,0.991878834413573,-5.60023986906727,FALSE
"P17987","High_vs_Control",-0.00654079067239088,7.29588099044236,-0.044007435918467,0.964916724417158,0.991878834413573,-5.62695201997264,FALSE
"Q99996","High_vs_Control",-0.0063528036449938,9.79577081314168,-0.0428525243212968,0.965838559984017,0.991986473621486,-5.60193351399244,FALSE
"P25705","High_vs_Control",0.00888754172094153,7.65840412746712,0.0410405986101789,0.96728136019758,0.99201837496526,-5.60488809538026,FALSE
"Q15366","High_vs_Control",-0.00582035139468307,7.52903571261691,-0.0407617223867022,0.967503917593795,0.99201837496526,-5.59799911285776,FALSE
"P31948","High_vs_Control",0.00568170640747567,8.38158587049783,0.0374189035667818,0.970165630931394,0.992063650678568,-5.64845320530584,FALSE
"O15145","High_vs_Control",0.00504581328914533,8.17446424303002,0.0358792943763151,0.971392744513187,0.992063650678568,-5.6457558161222,FALSE
"P07738","High_vs_Control",-0.00779250235071949,8.43357348372746,-0.0355461165214287,0.971659384863324,0.992063650678568,-5.61458567056479,FALSE
"P37802","High_vs_Control",-0.00640913915747454,9.39007492845621,-0.0354956468578373,0.971698233909735,0.992063650678568,-5.65374683751353,FALSE
"P01780","High_vs_Control",-0.00536650564137275,14.6375811353363,-0.0353246148370139,0.971834493366549,0.992063650678568,-5.65454247043702,FALSE
"Q15435","High_vs_Control",-0.00460477055674602,6.66332465729433,-0.0345542192282095,0.972451189709635,0.992063650678568,-5.58077857887439,FALSE
"P17301","High_vs_Control",-0.00306100983719126,8.34975047225922,-0.0327154912890165,0.973914062382268,0.992721806660011,-5.65462072854273,FALSE
"Q14118","High_vs_Control",-0.0030238858780951,9.26371366766278,-0.0315633732260611,0.974832401001369,0.992824274174213,-5.65465337492071,FALSE
"O60664","High_vs_Control",-0.00316563641447143,7.24963252769914,-0.0286380750563898,0.977164527505905,0.993280145132696,-5.63865528626544,FALSE
"Q9Y6B6","High_vs_Control",0.00309512488046337,8.4033985635945,0.0268151148386923,0.978618150647228,0.993280145132696,-5.63175819527755,FALSE
"Q13177","High_vs_Control",0.00340251099921662,7.05355052394308,0.0262957038987297,0.979032585893392,0.993280145132696,-5.60689022333793,FALSE
"O75223","High_vs_Control",0.00288841763397674,7.46750190751441,0.0258355494778079,0.979399212931936,0.993280145132696,-5.6122440296189,FALSE
"Q8IUL8","High_vs_Control",0.00205884891917751,7.80778526917754,0.0220744757969507,0.982397040836262,0.993280145132696,-5.65487774100164,FALSE
"P01699","High_vs_Control",0.00350794745785166,11.9357588006023,0.0215565883703574,0.982809973555185,0.993280145132696,-5.6530352229471,FALSE
"P08754","High_vs_Control",-0.00259463468334253,7.60478556702703,-0.0213093530632238,0.983008447249711,0.993280145132696,-5.58995674905518,FALSE
"Q15113","High_vs_Control",-0.00191259140649258,11.7487329708412,-0.0212683656130646,0.983039762348004,0.993280145132696,-5.65489314317959,FALSE
"P14649","High_vs_Control",-0.00402189056648794,10.3756028741508,-0.0212545888187027,0.983051007245562,0.993280145132696,-5.64576903046294,FALSE
"P20618","High_vs_Control",-0.0025848994178812,7.57510109498544,-0.0199520175319525,0.984090368923411,0.993280145132696,-5.60323011559664,FALSE
"P59998","High_vs_Control",0.00272050407326496,9.1363183887628,0.0197128017827129,0.984280077919796,0.993280145132696,-5.6530687496418,FALSE
"P52566","High_vs_Control",0.00221886813576866,8.90501773137236,0.0167204647371712,0.986666142119368,0.993875849913188,-5.64929799404642,FALSE
"Q6YHK3","High_vs_Control",-0.00140106498995429,9.54395502397012,-0.0162507662441979,0.987040587570475,0.993875849913188,-5.6549761319289,FALSE
"P21589","High_vs_Control",0.00144150246618313,7.1587932737054,0.0148416605166956,0.98816525476025,0.993875849913188,-5.58889589503067,FALSE
"P18577","High_vs_Control",0.00245886128214856,9.71054162221855,0.014550115908188,0.98839687292382,0.993875849913188,-5.63871959196316,FALSE
"Q9UI15","High_vs_Control",0.00233686151380752,8.40302724159308,0.0132770879934788,0.989412923034421,0.993875849913188,-5.56763866991357,FALSE
"Q99439","High_vs_Control",0.00224694272831982,7.57163938586845,0.0125033900894033,0.990029546734157,0.993875849913188,-5.59867334469679,FALSE
"P61158","High_vs_Control",0.00155217072419322,7.72470077544232,0.0117858432312745,0.990601135415945,0.993875849913188,-5.6425129906997,FALSE
"P20774","High_vs_Control",0.000476385470738805,8.57232892003858,0.00432868265703342,0.996547909741825,0.998892365069474,-5.65018454485307,FALSE
"Q9ULF5","High_vs_Control",-0.000736307164066474,9.85140039964801,-0.00345250983276807,0.997246743380727,0.998892365069474,-5.61135161794251,FALSE
"Q15063","High_vs_Control",0.000161053020567792,10.709472053943,0.00112523214602845,0.999102627701767,0.999729878981195,-5.65509199129665,FALSE
"Q9NT22","High_vs_Control",-3.49671346349112e-05,7.74446129949712,-0.00033872199424892,0.999729878981195,0.999729878981195,-5.63869746963946,FALSE
