"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P07307","High_vs_Low",-0.327651646624734,7.51681961779253,-2.68198111841902,0.00757946068480314,0.0443630474367661,-2.69015492197895,TRUE
"P27169","High_vs_Low",-0.199260730955679,16.6344859599093,-2.67804273289023,0.00764025425474294,0.0444591551843874,-2.72066493199291,TRUE
"Q7Z7G0","High_vs_Low",-0.20097481755092,13.2619748609732,-2.6772595996837,0.00765788795714343,0.0444591551843874,-2.72263745277241,TRUE
"Q8NFU4","High_vs_Low",-0.316523061591061,10.7797888315624,-2.66685924721321,0.00791246797694757,0.0457519317699307,-2.72921690903423,TRUE
"Q641Q3","High_vs_Low",-0.296227815109768,8.20933482721477,-2.66429427656734,0.00797163047451625,0.045908908033961,-2.72471771240355,TRUE
"P09871","High_vs_Low",-0.220802752235368,16.6449281024388,-2.661545896698,0.00801952955028882,0.0459445042393073,-2.76209796596121,TRUE
"Q9Y6Z7","High_vs_Low",-0.286338713153581,14.4793507807971,-2.66059533769439,0.00804189021204053,0.0459445042393073,-2.76447778578149,TRUE
"P55157","High_vs_Low",-0.31134046985193,7.52973044151518,-2.65027683312179,0.00830077384640948,0.0472353559355206,-2.77485165108047,TRUE
"P15311","High_vs_Low",-0.222941052605151,8.1655479546288,-2.64715406101041,0.00836557245387371,0.0473520498537741,-2.79516192678308,TRUE
"P51148","High_vs_Low",-0.286829540044971,7.28598695620949,-2.64714228366317,0.00839572989411675,0.0473520498537741,-2.76823078534188,TRUE
"P13645","High_vs_Low",-0.318538944006621,14.3720868518528,-2.64485685538768,0.00842034359324434,0.0473520498537741,-2.80376056488313,TRUE
"P07333","High_vs_Low",-0.233644655041504,11.7107416919824,-2.63787691388414,0.00859324131004461,0.0481355782757968,-2.82110977002827,TRUE
"Q8NBP7","High_vs_Low",-0.234199722056703,11.9076921862924,-2.6229541679337,0.00897360506886928,0.0500706212792161,-2.85805191838551,FALSE
"Q9NQ30","High_vs_Low",-0.227516633478968,9.49458803488336,-2.61762718608158,0.00911603927755129,0.0506682183101107,-2.86655978117677,FALSE
"O00592","High_vs_Low",-0.282802506058177,12.9048476261429,-2.61160819590126,0.00927281869579798,0.0513406255203641,-2.88600314430813,FALSE
"P11047","High_vs_Low",-0.261091340471138,9.26542368320038,-2.60184785921731,0.00953732711932329,0.0526020272658062,-2.90995378082983,FALSE
"P02751","High_vs_Low",-0.232958711357112,13.8064220105094,-2.59766586582863,0.0096527109078313,0.0530344346430272,-2.92018916337874,FALSE
"Q9Y624","High_vs_Low",-0.244707399604128,8.15987962735892,-2.5957561594574,0.00971110562884039,0.0531516239380043,-2.92130364183063,FALSE
"P35908","High_vs_Low",-0.324099209395486,14.6817118010482,-2.5884908491743,0.00991023835467857,0.0537020187479925,-2.94258877777554,FALSE
"P13987","High_vs_Low",-0.231420101076369,10.2741209241963,-2.58833532081029,0.00991946211478326,0.0537020187479925,-2.93590394486381,FALSE
"Q08830","High_vs_Low",-0.242654396206655,10.5343884455737,-2.58800611414518,0.00992401322748816,0.0537020187479925,-2.94377005033811,FALSE
"Q8IVW4","High_vs_Low",-0.268157043897482,10.7039918382996,-2.5818017941942,0.0101083497257665,0.0544158788787022,-2.94606913179775,FALSE
"Q9UKU9","High_vs_Low",-0.269911449793154,10.8524297525899,-2.58076519544169,0.0101318268205115,0.0544158788787022,-2.9613901370485,FALSE
"P01040","High_vs_Low",-0.31886075860459,10.1976676246588,-2.57897267796855,0.0101881919916672,0.0545144302837713,-2.9545388268286,FALSE
"P04264","High_vs_Low",-0.273907837901966,16.7632817540826,-2.56463189745737,0.0106088847585867,0.0564691236592092,-3.00047614305976,FALSE
"Q9HDC9","High_vs_Low",-0.259866593120913,13.598423170542,-2.56385808122916,0.0106322617768385,0.0564691236592092,-3.0023448632611,FALSE
"Q8IZS8","High_vs_Low",-0.212784488191005,9.69851791463775,-2.5630677638588,0.0107204416186863,0.0565486243434219,-2.9405375746119,FALSE
"P06733","High_vs_Low",-0.249940763768622,12.3827193222578,-2.56076711571936,0.0107260988991707,0.0565486243434219,-3.00980388353059,FALSE
"P55268","High_vs_Low",-0.249799144312421,7.83828639508727,-2.55916911502877,0.0107754497918202,0.0566007142910997,-3.01340092881922,FALSE
"P60985","High_vs_Low",-0.285494087900537,10.9812272597266,-2.55644129427875,0.0108586642693573,0.0568296516870744,-3.02022810604766,FALSE
"O43396","High_vs_Low",-0.437290300888533,8.10964613365551,-2.55293517678857,0.0109977923541791,0.0570976095964838,-3.00006855061722,FALSE
"P23470","High_vs_Low",-0.218256481899552,12.5096786107109,-2.5516452816441,0.0110073442103101,0.0570976095964838,-3.03176531503515,FALSE
"Q9NZT1","High_vs_Low",-0.330415746044755,10.0037100961864,-2.55104920229772,0.0110293151033654,0.0570976095964838,-3.02586615668546,FALSE
"Q53RD9","High_vs_Low",-0.255863589679329,8.59774592693435,-2.54820913044723,0.0111195042040497,0.0572102912310972,-3.03753980976946,FALSE
"O75309","High_vs_Low",-0.280246691408116,7.29110766952984,-2.548015201208,0.0111308725616988,0.0572102912310972,-3.03145162027033,FALSE
"Q9UIQ6","High_vs_Low",-0.305407717022779,6.95431634648819,-2.54832619758069,0.0111728001362283,0.0572206978405409,-2.98152559450796,FALSE
"Q6P988","High_vs_Low",-0.298742511537023,8.66458723108072,-2.54477860590542,0.0112386935524313,0.0573533329330481,-3.0308608929244,FALSE
"A8MYB1","High_vs_Low",-0.368186421920864,12.1465112764336,-2.53983489145816,0.0114090178470393,0.0580160694774979,-3.03553900923887,FALSE
"Q4LDE5","High_vs_Low",-0.280714616661072,10.6076096730931,-2.53294632644627,0.0116044970505107,0.0587651836304356,-3.07654566050526,FALSE
"Q14118","High_vs_Low",-0.232035367138833,9.26371366766278,-2.53191387128624,0.0116382929923596,0.0587651836304356,-3.07900884058817,FALSE
"P81605","High_vs_Low",-0.25967231261135,12.8945605089236,-2.52759268250506,0.0117806931434076,0.0592754876057774,-3.0893074989266,FALSE
"Q9H6X2","High_vs_Low",-0.221404637511718,8.48097339830864,-2.51950795670772,0.0120512843729315,0.0602168192620115,-3.10852972479397,FALSE
"A0A1B0GTC6","High_vs_Low",-0.323372770859171,11.1880567286394,-2.51949382079359,0.0120517622930246,0.0602168192620115,-3.10856328174916,FALSE
"P22304","High_vs_Low",-0.242777300771449,8.61410204696353,-2.51760105100377,0.0121159071707136,0.0603014255898007,-3.11305483164935,FALSE
"P19823","High_vs_Low",-0.237445840503977,20.3494201718466,-2.51651652376078,0.0121527977653085,0.0603014255898007,-3.11562693623557,FALSE
"P02671","High_vs_Low",-0.30543395946799,16.1605282045091,-2.5128840962566,0.0122770842963445,0.0606333724727707,-3.1242338663778,FALSE
"Q8IUL8","High_vs_Low",-0.224138244534007,7.80778526917754,-2.51178132530465,0.0123150393489957,0.0606333724727707,-3.12684445163882,FALSE
"P11150","High_vs_Low",-0.201714807251053,8.10982505289736,-2.51125886167286,0.0123465444644694,0.0606333724727707,-3.10887012986201,FALSE
"P10909","High_vs_Low",-0.203894887369714,18.9245639243143,-2.50803083137508,0.0124449047941356,0.0608085274926929,-3.13571462103894,FALSE
"P11049","High_vs_Low",-0.241161896159966,11.2024668889406,-2.50641703517841,0.0125023441331829,0.0608085274926929,-3.13753535784854,FALSE
"Q15758","High_vs_Low",-0.283375991615266,7.40097123466772,-2.50754979534156,0.0125094251118162,0.0608085274926929,-3.09374703364422,FALSE
"P22607","High_vs_Low",-0.274121017338564,6.99276615756357,-2.50432756510003,0.0126389256133705,0.0612092906296403,-3.05223266833335,FALSE
"Q9NY97","High_vs_Low",-0.244136047110178,9.37285697620145,-2.50140695995526,0.012677238017436,0.0612092906296403,-3.15134895605964,FALSE
"P02649","High_vs_Low",-0.155563177495349,16.5870912448175,-2.49929856242632,0.0127519939943529,0.0613636221070537,-3.15631695246219,FALSE
"P04275","High_vs_Low",-0.268680644307292,16.8930241035935,-2.48841379886001,0.0131441854468741,0.0628318990288049,-3.18189963070683,FALSE
"P55058","High_vs_Low",-0.235294618427035,14.1603260055939,-2.48839837344827,0.013144748750796,0.0628318990288049,-3.18193580809433,FALSE
"Q8N8M0","High_vs_Low",-0.308480052149003,8.40221414328716,-2.48587727506731,0.0132904453291507,0.063317271102997,-3.13061469768424,FALSE
"Q7LFX5","High_vs_Low",-0.221985321943578,8.52295385874585,-2.47812812399293,0.0135245829141225,0.0641294903383349,-3.20597418224172,FALSE
"P15907","High_vs_Low",-0.254448978264032,9.24805423601795,-2.47744008520837,0.013550373481531,0.0641294903383349,-3.20758112838155,FALSE
"P35555","High_vs_Low",-0.406019942656906,8.03190824669307,-2.4721921925716,0.0137627563689228,0.0649203705034056,-3.19819415165004,FALSE
"Q92563","High_vs_Low",-0.231963961676314,8.24064865592277,-2.46695059267729,0.0139709837292518,0.0656865267794988,-3.19636211899335,FALSE
"Q7Z5L7","High_vs_Low",-0.275303113058599,7.23146187714848,-2.46092324844949,0.0142626360640868,0.0668386278297401,-3.16659133820766,FALSE
"P51693","High_vs_Low",-0.253575521228534,12.0721161511754,-2.45540248850271,0.0143998211071312,0.0672617051062743,-3.25882064946009,FALSE
"P19021","High_vs_Low",-0.242512409729128,9.82548248787503,-2.44877038938928,0.0146645164282743,0.0682757031108616,-3.27415345471077,FALSE
"P13497","High_vs_Low",-0.210788314422082,9.69773799030464,-2.44756831349441,0.0147129505779985,0.0682795182163427,-3.27692821100344,FALSE
"P10645","High_vs_Low",-0.254767223072438,10.5482874704391,-2.43095002792323,0.0153971723536573,0.0712243392101437,-3.3151519698709,FALSE
"P13727","High_vs_Low",-0.265276131489939,13.7495493722786,-2.42835989210365,0.0155063084310667,0.071393630448263,-3.32108664577284,FALSE
"P01266","High_vs_Low",-0.315136455636078,7.90081172809841,-2.42786290718829,0.0155333421895802,0.071393630448263,-3.31295925391347,FALSE
"O00187","High_vs_Low",-0.22011204821402,15.9306280839167,-2.40903990731553,0.0163421241965448,0.0746509877705422,-3.36515883766731,FALSE
"Q05707","High_vs_Low",-0.208549232432294,7.75126753491606,-2.40899433936011,0.0163461716596585,0.0746509877705422,-3.36443694791009,FALSE
"Q6UY14","High_vs_Low",-0.327615012098081,9.02827132250117,-2.40421585047389,0.0165638184957363,0.0754048118186855,-3.37377602106413,FALSE
"P04632","High_vs_Low",-0.253461913351032,9.04059286069673,-2.39418743646691,0.0170120933685651,0.0772004490206405,-3.39841996629789,FALSE
"P20930","High_vs_Low",-0.290614984193228,8.55168975297521,-2.38805573237333,0.0173010002280339,0.0778531024723599,-3.40403062184411,FALSE
"P53634","High_vs_Low",-0.236713222315164,10.2574386809939,-2.38780822097542,0.0173061952443641,0.0778531024723599,-3.41319531007612,FALSE
"Q9BZE9","High_vs_Low",-0.282971348893936,11.8006852623762,-2.3867008324991,0.0173599112244934,0.0778531024723599,-3.41053803732966,FALSE
"P14209","High_vs_Low",-0.260408314945821,8.64415663734407,-2.38637421065109,0.0173730772602198,0.0778531024723599,-3.41642476415845,FALSE
"Q96P63","High_vs_Low",-0.325242372390091,8.7873251422855,-2.38188406370137,0.0175999604425239,0.0786241223507141,-3.40025900268442,FALSE
"P17655","High_vs_Low",-0.267198250203149,9.23033736729687,-2.3744164216262,0.0179403980421685,0.0798031642883466,-3.44292054783327,FALSE
"P29508","High_vs_Low",-0.359964105805002,7.94705885421987,-2.37465095358941,0.0179751897246415,0.0798031642883466,-3.38791539127911,FALSE
"O75340","High_vs_Low",-0.225695276948112,8.92749489220785,-2.37219159318839,0.0180468904548302,0.0798742003463782,-3.44826252843058,FALSE
"Q02413","High_vs_Low",-0.2818462344841,10.0690036841247,-2.36812538469852,0.0182463974466552,0.0805087198107802,-3.45277733590328,FALSE
"P10646","High_vs_Low",-0.21782490436425,11.7922847893331,-2.36487108652861,0.01840358669265,0.0809532003596936,-3.46462333531511,FALSE
"P12110","High_vs_Low",-0.200679868293639,8.96326542801048,-2.36158258637225,0.0185665400120119,0.0810536199094342,-3.4716729519555,FALSE
"P98161","High_vs_Low",-0.260644726046387,6.76716309380277,-2.3628180149226,0.0185711479562551,0.0810536199094342,-3.39956394229891,FALSE
"Q9HCL0","High_vs_Low",-0.237751263734335,9.72909957725949,-2.36097406716811,0.018595983926223,0.0810536199094342,-3.47331273050545,FALSE
"P27824","High_vs_Low",-0.212945843960838,10.9622146784188,-2.35848297271525,0.0187198928723565,0.0813464435726037,-3.47885991781244,FALSE
"Q86X29","High_vs_Low",-0.275307620311638,9.55767542120689,-2.35153987618775,0.0190705280114524,0.0826197497535432,-3.49083465128576,FALSE
"P02538","High_vs_Low",-0.260696260065316,14.7975265149345,-2.33416972690765,0.0199677923982919,0.0862464286118995,-3.53270010976897,FALSE
"P03951","High_vs_Low",-0.216348611451538,15.4570022484042,-2.32883764607107,0.0202510073962341,0.0872070408594584,-3.54443471310159,FALSE
"P03950","High_vs_Low",-0.464434089810538,9.87591082263149,-2.31976349249712,0.0207463854737381,0.089072804698624,-3.55600538225106,FALSE
"P19022","High_vs_Low",-0.232212983578352,9.03003520170015,-2.31730344772489,0.020875700768827,0.0893604623955162,-3.56972882693841,FALSE
"P15090","High_vs_Low",-0.247388636414348,7.59543334074799,-2.31501198765058,0.0210538878994376,0.0898549858565285,-3.52800792451065,FALSE
"P05060","High_vs_Low",-0.254183534449657,8.87073273487393,-2.31080949460317,0.021235531741869,0.0903612834357274,-3.58351597483816,FALSE
"P13647","High_vs_Low",-0.307019139804648,12.5492825171657,-2.30767322672789,0.021410112090781,0.0908346175685796,-3.59075344330946,FALSE
"Q9BWS9","High_vs_Low",-0.273441264300218,7.10301008932266,-2.30347782093546,0.0217094473270035,0.0918328833832539,-3.5292685094134,FALSE
"P08253","High_vs_Low",-0.218741910297526,10.0067525674466,-2.30031524468314,0.0218264440153863,0.0920562374060703,-3.6067595777898,FALSE
"P01042","High_vs_Low",-0.346780035136995,15.4118958099664,-2.29826167678021,0.0219438935977469,0.0921309762014727,-3.61121786155473,FALSE
"P18428","High_vs_Low",-0.238014928414746,12.3409508522869,-2.29604304145716,0.0220714032353966,0.0921309762014727,-3.61603012543815,FALSE
"Q96GW7","High_vs_Low",-0.207919381814382,7.67663917719924,-2.2960341394688,0.0220955584365746,0.0921309762014727,-3.59255721825995,FALSE
"Q3SY84","High_vs_Low",-0.336432145618353,9.58802080940412,-2.29576160983333,0.0221011546815248,0.0921309762014727,-3.59644854399025,FALSE
"P14151","High_vs_Low",-0.170364491685845,14.5484473128604,-2.28798195817016,0.022540146832573,0.0935129016370507,-3.63347647545588,FALSE
"P31025","High_vs_Low",-0.310305914324935,7.66912996664374,-2.28917025053308,0.0225630850532912,0.0935129016370507,-3.5417882391388,FALSE
"P08263;P09210","High_vs_Low",-0.30930853655076,7.44960818469554,-2.28364054839784,0.0229207280023611,0.0944635159255825,-3.55927263582125,FALSE
"P06858","High_vs_Low",-0.204561633469599,10.2916095332125,-2.28148550346979,0.0229242005175054,0.0944635159255825,-3.64749283241302,FALSE
"Q9Y4F3","High_vs_Low",-0.280317259962409,12.713313291584,-2.271431964115,0.0235386622295469,0.0967175978142414,-3.6647147013315,FALSE
"P17927","High_vs_Low",-0.22631691071011,7.51328681995119,-2.26766239518016,0.0237803781105543,0.0972763034644732,-3.65687649407089,FALSE
"Q9NT22","High_vs_Low",-0.224648855830743,7.74446129949712,-2.26735026011562,0.0238103085885845,0.0972763034644732,-3.66281924268725,FALSE
"P24593","High_vs_Low",-0.260590841731815,12.2932239801639,-2.26430398413116,0.0239675236605415,0.0976404230943649,-3.68437452667602,FALSE
"Q10471","High_vs_Low",-0.173581844044384,7.63284988649175,-2.26030008126879,0.0242173080089863,0.098378526019508,-3.69116086030245,FALSE
"P18065","High_vs_Low",-0.357215175116147,11.9484702190205,-2.25656617480255,0.0244555985724659,0.099065899302023,-3.69580729575752,FALSE
"Q9H3G5","High_vs_Low",-0.200776403755912,8.69120738308076,-2.25497072017469,0.0245522055952171,0.0991770783761726,-3.70391682727325,FALSE
"P04406","High_vs_Low",-0.24151835534526,12.5170949340456,-2.25289991749914,0.0246826087405976,0.0994237666685871,-3.7087036097042,FALSE
"P25774","High_vs_Low",-0.249449621128174,7.74668522773546,-2.25288009672525,0.0247524004636498,0.0994256085850807,-3.64248675652053,FALSE
"P13612","High_vs_Low",-0.187235939416109,7.87621061934555,-2.24712943693487,0.0250605715075638,0.100039279108935,-3.71420311219186,FALSE
"Q9GZM7","High_vs_Low",-0.196508353014332,8.14315932998817,-2.24669339714035,0.0251026384896055,0.100039279108935,-3.69667783624342,FALSE
"P07327","High_vs_Low",-0.253572959713098,7.76743088812502,-2.24565844318917,0.0251596555640304,0.100039279108935,-3.71791548129058,FALSE
"Q96GI7","High_vs_Low",-0.248319375652585,9.3160434184986,-2.24534631645374,0.0252321862713551,0.100039279108935,-3.67425991703494,FALSE
"Q969P0","High_vs_Low",-0.202342635343641,6.55218704633007,-2.24512874880007,0.0252539881711537,0.100039279108935,-3.66407716182313,FALSE
"O60704","High_vs_Low",-0.200252423133396,8.00567400083972,-2.24197695089425,0.0253939993202053,0.10031679070296,-3.72010589871031,FALSE
"P05089","High_vs_Low",-0.27982825725641,9.06051742196426,-2.2346727184104,0.025872409439517,0.101794967278696,-3.73834637775287,FALSE
"P07477","High_vs_Low",-0.268382626977715,11.7153669213911,-2.23297562353728,0.0259814821314847,0.101794967278696,-3.74609890558048,FALSE
"Q99972","High_vs_Low",-0.252941876110719,7.28084850181818,-2.2327640165142,0.026016757689355,0.101794967278696,-3.72695223886694,FALSE
"P49257","High_vs_Low",-0.242599170060171,7.8521838951863,-2.23226002307166,0.026052129003683,0.101794967278696,-3.72977490176698,FALSE
"P11362","High_vs_Low",-0.253940329488305,8.7918583621456,-2.23069865320148,0.0261399031774815,0.101860383577469,-3.74106914399428,FALSE
"O75081","High_vs_Low",-0.325009402638749,13.2039206979968,-2.22945762117772,0.0262202355561297,0.10189652516935,-3.7487827434605,FALSE
"P01008","High_vs_Low",-0.232535977614111,11.5571065903026,-2.22587291656259,0.0264517461385276,0.102518389088239,-3.76588150779462,FALSE
"O94973","High_vs_Low",0.270787641934373,7.3006284861976,2.22452454586643,0.0265897903848121,0.102775631837791,-3.7303584631615,FALSE
"P00740","High_vs_Low",-0.237403537193041,14.5960564092345,-2.21729583145107,0.027035688367277,0.103975981990282,-3.7838856733351,FALSE
"P33908","High_vs_Low",-0.174541299298347,10.7925896868047,-2.21715517824487,0.0270453565428,0.103975981990282,-3.78418035071823,FALSE
"Q08380","High_vs_Low",-0.175319320552251,16.369462900768,-2.21211589450906,0.0273937254238996,0.105033695876663,-3.79472587928728,FALSE
"P0DJI8","High_vs_Low",-0.420730900879429,13.9628809768512,-2.20263563356006,0.0280596338864852,0.10683427386014,-3.81450111803083,FALSE
"O75882","High_vs_Low",-0.238067313526644,8.33429264489881,-2.20244983671626,0.0280753843544469,0.10683427386014,-3.81006118085627,FALSE
"Q96S96","High_vs_Low",-0.251978392824276,10.0620823366402,-2.20225253598511,0.0280868348990744,0.10683427386014,-3.81529848528556,FALSE
"Q06033","High_vs_Low",-0.167599847634119,17.8933602998174,-2.20050365704757,0.0282112999733095,0.107023820533666,-3.81893681934436,FALSE
"P23381","High_vs_Low",-0.225700446420349,7.40481678366745,-2.19859529886358,0.0283709821728241,0.107345615925672,-3.8087220669294,FALSE
"P05155","High_vs_Low",-0.201399207136756,14.0209567069648,-2.19230865869092,0.0288008956027978,0.108685484985295,-3.83594777473805,FALSE
"P49908","High_vs_Low",-0.205567115684703,14.5925479974934,-2.19047200011201,0.028934485527769,0.108700460119721,-3.83975172216519,FALSE
"P35527","High_vs_Low",-0.277335726611584,14.6157384664334,-2.18921960821187,0.0290258850985613,0.108700460119721,-3.84234378785806,FALSE
"P14923","High_vs_Low",-0.308657391791595,9.01345856411896,-2.18856557287962,0.0290771836816613,0.108700460119721,-3.83845911355695,FALSE
"P07910","High_vs_Low",-0.231672821456245,8.38794334764666,-2.18804624832741,0.0291205200438926,0.108700460119721,-3.83601782519772,FALSE
"Q9UN70","High_vs_Low",-0.251426250612869,7.46155293047386,-2.18721925172034,0.0291838752762151,0.108700460119721,-3.84072536583765,FALSE
"Q9UBX7","High_vs_Low",-0.347652624485256,11.0180551557968,-2.18534792284611,0.0293261119756763,0.108947265733471,-3.83649297859077,FALSE
"Q02487","High_vs_Low",-0.266487326397544,6.72112674295257,-2.18264327952222,0.0295686465624461,0.109531154607608,-3.82057119714851,FALSE
"Q08629","High_vs_Low",-0.213085502442051,7.25794963168698,-2.1821298562541,0.0296360446218633,0.109531154607608,-3.7911882178349,FALSE
"O43529","High_vs_Low",-0.225090325647294,7.08046953571719,-2.17474369729243,0.0301373237308837,0.111049007549855,-3.82994510807112,FALSE
"P30990","High_vs_Low",-0.194330135803011,8.86237445889297,-2.17363918511178,0.0302049478560188,0.111049007549855,-3.85690134260226,FALSE
"P02533","High_vs_Low",-0.268767887142292,13.6158015743628,-2.1723826259449,0.0302790529651278,0.111049007549855,-3.87704997068012,FALSE
"Q09666","High_vs_Low",-0.173371885009299,8.9200180950976,-2.16781479061457,0.0306269711563769,0.112038460811848,-3.88642034663521,FALSE
"P22105","High_vs_Low",-0.19255729867127,13.1904145222922,-2.1628929007877,0.0310057050623325,0.113135320761794,-3.89649536259058,FALSE
"P0DJI9","High_vs_Low",-0.392007898295471,11.2077247000343,-2.15814775392546,0.0313746489271129,0.114190981120507,-3.90618731293933,FALSE
"P20701","High_vs_Low",-0.17560977048981,8.57395550348174,-2.15392937424996,0.0317058010172597,0.115104097870254,-3.91478580281025,FALSE
"P42025","High_vs_Low",-0.310561936500054,8.33137849152856,-2.14865013869821,0.0322463311939599,0.116372000062622,-3.85806742325886,FALSE
"Q92954","High_vs_Low",-0.208556031448031,12.2104989802304,-2.14698667150815,0.0322573634891855,0.116372000062622,-3.92890143819949,FALSE
"P10586","High_vs_Low",-0.203418361054466,7.28704665708896,-2.14650660821264,0.032298504898831,0.116372000062622,-3.92926541256147,FALSE
"Q9HBW9","High_vs_Low",-0.199635937101867,7.94242196286746,-2.14448333617147,0.0324749693204412,0.116569502902454,-3.91901827702145,FALSE
"Q8WUJ3","High_vs_Low",-0.329895389440945,7.7314309567969,-2.14317214454008,0.0325777664925625,0.116569502902454,-3.92986530114438,FALSE
"Q96MT3","High_vs_Low",-0.382237492651718,11.9342487165789,-2.14371313585282,0.0326193103058956,0.116569502902454,-3.88092261937685,FALSE
"O14960","High_vs_Low",-0.330381542453964,11.8546863734443,-2.14175429160232,0.0326784798931565,0.116569502902454,-3.93951015187752,FALSE
"Q8N307","High_vs_Low",-0.191378484406082,10.2198904475629,-2.13941204018984,0.0328694176097624,0.116719259340317,-3.94382519464573,FALSE
"P26038","High_vs_Low",-0.21905384896872,10.0554581270799,-2.13923091525011,0.032883250190717,0.116719259340317,-3.9446172459562,FALSE
"Q86UX2","High_vs_Low",-0.177856506431843,7.58101922272637,-2.13781531738136,0.0330022417317134,0.116852381835252,-3.94370197680059,FALSE
"P01591","High_vs_Low",-0.275556531943069,10.7534476961789,-2.12831113030312,0.0337821312993684,0.119319153407129,-3.96664980616489,FALSE
"P11597","High_vs_Low",-0.221605585249279,14.3690496337631,-2.12305439473586,0.0342223099288219,0.120576885596881,-3.9772167072327,FALSE
"Q14697","High_vs_Low",-0.177855938985386,9.82950310667084,-2.1197437251016,0.0345020480931814,0.121264551386329,-3.98385852735382,FALSE
"P22694","High_vs_Low",0.343557617778823,6.90782281647317,2.11970891163392,0.034641959118355,0.121458604830614,-3.8928214904362,FALSE
"P05186","High_vs_Low",-0.222416712154224,6.64416715983363,-2.11787834792391,0.0347842864140661,0.121607339464928,-3.91673083050493,FALSE
"Q7Z3Y7","High_vs_Low",-0.231908696206849,15.3859550198003,-2.11564352374609,0.0348539864156801,0.121607339464928,-3.98948234815601,FALSE
"Q9Y6C2","High_vs_Low",-0.249586867322796,10.4729699752306,-2.10719571564576,0.0355801578646375,0.123839675674491,-4.00893976394872,FALSE
"Q9BXT2","High_vs_Low",-0.23923387534149,8.77237096449732,-2.10119236097217,0.0362626818048524,0.125909650625081,-3.94354855178079,FALSE
"Q6KB66","High_vs_Low",-0.376506480607331,9.52359920940855,-2.09285829285671,0.0368656546585417,0.127694079179587,-4.01515786278492,FALSE
"P00325","High_vs_Low",-0.274297036946612,8.53607392474214,-2.09107251330979,0.0370354302395383,0.127907967687113,-4.02704090991122,FALSE
"Q16658","High_vs_Low",-0.28753643452073,6.41987347472856,-2.09152308185652,0.037105798157489,0.127907967687113,-3.95171615979264,FALSE
"P63218","High_vs_Low",-0.267843595896638,9.16578414948582,-2.08864588399886,0.0372833684903579,0.128211871499216,-4.01376014246519,FALSE
"Q15911","High_vs_Low",-0.188814144619821,10.3802555256637,-2.08310668807156,0.0378123447818432,0.129719862242017,-3.97094499809421,FALSE
"Q9NYQ8","High_vs_Low",-0.384732795302275,7.98396282762633,-2.08054294248942,0.0380005150715037,0.130054268765003,-4.03798289414096,FALSE
"P22735","High_vs_Low",-0.371949903549227,8.92787899244459,-2.07663004205953,0.0383884067342231,0.131068988706847,-4.00583992563904,FALSE
"P43686","High_vs_Low",-0.294944830554285,7.18829969733734,-2.06572395126042,0.0394037403756781,0.13421606579269,-4.05357839567518,FALSE
"P05023","High_vs_Low",-0.173427801930475,7.81301349238323,-2.06233677578296,0.0396829796319685,0.134846902351286,-4.08953439121997,FALSE
"Q9H5I5","High_vs_Low",-0.190356692367644,10.5868250915879,-2.06061781798703,0.0398445142367428,0.135075729114632,-4.09528070980627,FALSE
"Q09328","High_vs_Low",-0.142071958534959,8.89504720732085,-2.05515781823748,0.0403640655643437,0.136514316083181,-4.11139263084859,FALSE
"P21439","High_vs_Low",-0.225910986459947,9.11995590656218,-2.05141539105129,0.040839503823929,0.137797290549445,-4.04872931450874,FALSE
"P23467","High_vs_Low",-0.17654625402634,8.79390050319255,-2.04864859520108,0.0409993106329162,0.137930858274935,-4.12403089168991,FALSE
"Q9NQ76","High_vs_Low",-0.2583241400972,8.79101973270035,-2.04805675384437,0.0410714619828433,0.137930858274935,-4.10735944217285,FALSE
"Q96PX8","High_vs_Low",-0.235318437139433,6.86352433217813,-2.04528348270595,0.0414020987450105,0.1387163775709,-4.07583541710057,FALSE
"Q10589","High_vs_Low",-0.283711444692487,7.42872267096345,-2.04122409920497,0.0418145462517711,0.139721146468106,-4.08259571780957,FALSE
"Q96Q06","High_vs_Low",-0.212845000627683,8.04826891436327,-2.0377954467777,0.0420853272983809,0.139721146468106,-4.13874150869303,FALSE
"P00742","High_vs_Low",-0.134452566263997,14.9378782243176,-2.0377004195584,0.0420869195379238,0.139721146468106,-4.14519888110838,FALSE
"Q9UKZ9","High_vs_Low",-0.194579229259588,8.67758135914371,-2.03771171551459,0.0420917261326512,0.139721146468106,-4.1411480358386,FALSE
"P62136","High_vs_Low",-0.300191872585164,6.65518436711675,-2.03450305805667,0.042510300576332,0.140784690592287,-4.08695686137433,FALSE
"P11021","High_vs_Low",-0.181338927977549,10.2124101408684,-2.03059231134391,0.042806080517473,0.141437602447134,-4.15888249100748,FALSE
"Q9BZQ8","High_vs_Low",-0.17478221131669,6.73695629140164,-2.02971623419182,0.0429278981148749,0.141514036544208,-4.13905043980131,FALSE
"Q6PCB0","High_vs_Low",-0.211427350205784,6.80868966858959,-2.02573058783449,0.0433878471512544,0.142702231226832,-4.10745217409431,FALSE
"P04259","High_vs_Low",-0.17466130653977,14.4216868862115,-2.0213929418856,0.0437522693478543,0.143571520011037,-4.1765221096665,FALSE
"P07225","High_vs_Low",-0.186026225369556,14.80708803435,-2.01867332166749,0.0440353620317327,0.144170568843618,-4.18172184257027,FALSE
