"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P07203","High_vs_Control_in_HighTemperature",0.119368952724143,8.65944250607567,0.694561785884043,0.487645898447614,0.939063362202843,-5.78235859093844,FALSE
"P13686","High_vs_Control_in_HighTemperature",0.0945329939443056,7.36307304179888,0.69338310780027,0.488443893090522,0.939063362202843,-5.71939694702451,FALSE
"P49746","High_vs_Control_in_HighTemperature",-0.0799579628241744,12.0163436387452,-0.692971888177208,0.488638621223817,0.939063362202843,-5.79490986101852,FALSE
"Q13867","High_vs_Control_in_HighTemperature",-0.0960667648419573,9.44588096780553,-0.690375472913039,0.490278708780234,0.939063362202843,-5.79659269866809,FALSE
"P61158","High_vs_Control_in_HighTemperature",0.117026876694758,7.72470077544232,0.68883408682894,0.491245549590421,0.939063362202843,-5.78618508773343,FALSE
"Q9UKN7","High_vs_Control_in_HighTemperature",-0.0861095504553582,11.8195973813472,-0.687971604518742,0.491781269373843,0.939063362202843,-5.79345738357615,FALSE
"P00734","High_vs_Control_in_HighTemperature",0.124203756264748,15.8738402308554,0.685064156682119,0.493610715106444,0.939063362202843,-5.80004906790439,FALSE
"P41222","High_vs_Control_in_HighTemperature",0.0647716682726127,9.7018591666354,0.683996738371959,0.494283943582641,0.939063362202843,-5.80073826987924,FALSE
"P02655","High_vs_Control_in_HighTemperature",-0.0709675463883315,16.9610412985901,-0.683105032273008,0.494846726456063,0.939063362202843,-5.80131319710178,FALSE
"P54920","High_vs_Control_in_HighTemperature",-0.1007523490161,8.24123071567744,-0.682860791508215,0.495005747818797,0.939063362202843,-5.79225101959619,FALSE
"P24821","High_vs_Control_in_HighTemperature",-0.0948290302947186,13.2618975828428,-0.682272716618491,0.49537233594929,0.939063362202843,-5.80184915690675,FALSE
"Q07020","High_vs_Control_in_HighTemperature",-0.150402721022308,7.37113341741622,-0.681284715918046,0.496100325923692,0.939063362202843,-5.65081610042454,FALSE
"Q14242","High_vs_Control_in_HighTemperature",-0.0699080406734129,12.0745274897736,-0.68066942221883,0.49638566270668,0.939063362202843,-5.8028797411698,FALSE
"P63010","High_vs_Control_in_HighTemperature",0.117300278325298,6.62330822243929,0.67986952418134,0.496926440784009,0.939063362202843,-5.73623693727653,FALSE
"Q13214","High_vs_Control_in_HighTemperature",0.0935335865267319,7.88766559113989,0.677940089935687,0.498147914173924,0.939063362202843,-5.76587966120333,FALSE
"O43396","High_vs_Control_in_HighTemperature",0.158258489443114,8.10964613365551,0.677837054579768,0.498211014579984,0.939063362202843,-5.75070068716138,FALSE
"Q8IUL8","High_vs_Control_in_HighTemperature",0.081471278304349,7.80778526917754,0.677379272814331,0.498468595967643,0.939063362202843,-5.80498704292885,FALSE
"Q7Z7M9","High_vs_Control_in_HighTemperature",0.0760475421503788,7.51042260469756,0.676053255529062,0.499329361817864,0.939063362202843,-5.78227220138836,FALSE
"P62906","High_vs_Control_in_HighTemperature",-0.136126958671816,7.26724401217073,-0.676147420810087,0.49935559711092,0.939063362202843,-5.67482415982638,FALSE
"P18577","High_vs_Control_in_HighTemperature",-0.147216941004649,9.71054162221855,-0.675896996544634,0.49941818332537,0.939063362202843,-5.7919059803279,FALSE
"P13647","High_vs_Control_in_HighTemperature",-0.121036900526834,12.5492825171657,-0.674936497127143,0.500018082404709,0.939063362202843,-5.80654501949627,FALSE
"P07307","High_vs_Control_in_HighTemperature",0.11646831639674,7.51681961779253,0.672432246888444,0.501644304839317,0.939063362202843,-5.72962243988515,FALSE
"P02748","High_vs_Control_in_HighTemperature",0.0709633820882214,15.2630173335489,0.672325648972273,0.501677009084873,0.939063362202843,-5.80820397971551,FALSE
"Q86X29","High_vs_Control_in_HighTemperature",-0.105610142271388,9.55767542120689,-0.670755308864417,0.502677369774758,0.939063362202843,-5.80919748484045,FALSE
"Q9BY67","High_vs_Control_in_HighTemperature",0.0701951628585409,10.5867555749713,0.670466084462125,0.502860351374549,0.939063362202843,-5.80938165301873,FALSE
"P10909","High_vs_Control_in_HighTemperature",0.0730478124727973,18.9245639243143,0.670057925746514,0.503120282885412,0.939063362202843,-5.80963970663297,FALSE
"P29350","High_vs_Control_in_HighTemperature",0.126980757273306,7.76326312547704,0.66896387969662,0.503837093194649,0.939063362202843,-5.77931701072611,FALSE
"Q96TC7","High_vs_Control_in_HighTemperature",-0.113934015966914,7.97399534146207,-0.668352609843857,0.504239043860662,0.939063362202843,-5.74349664107801,FALSE
"P23381","High_vs_Control_in_HighTemperature",-0.0938850702380778,7.40481678366745,-0.666086098514539,0.505669164283881,0.940311684570211,-5.78003429850342,FALSE
"Q504Y2","High_vs_Control_in_HighTemperature",-0.101410371697832,7.74771695121705,-0.665178786993912,0.506253265587832,0.940311684570211,-5.77500130600131,FALSE
"P30048","High_vs_Control_in_HighTemperature",0.151883091513564,7.14800510076298,0.662750582470408,0.507865847748989,0.940311684570211,-5.69789688950732,FALSE
"Q86Y38","High_vs_Control_in_HighTemperature",-0.079244687383297,7.89978191803031,-0.662627325509237,0.507881730460206,0.940311684570211,-5.78814203266619,FALSE
"Q9GZM7","High_vs_Control_in_HighTemperature",0.0771812742575628,8.14315932998817,0.662147945280192,0.508187974575951,0.940311684570211,-5.79336019713784,FALSE
"P08567","High_vs_Control_in_HighTemperature",0.142546514699932,9.21616802320604,0.660918905668866,0.508960684247691,0.940527862385553,-5.80861471212212,FALSE
"Q92187","High_vs_Control_in_HighTemperature",-0.0634341420563835,10.9889736113409,-0.656374469783052,0.511875484433975,0.940741528978818,-5.81820013504594,FALSE
"P62736","High_vs_Control_in_HighTemperature",0.120110272929224,11.2847387127707,0.655369674467188,0.512521519002068,0.940741528978818,-5.81882179081124,FALSE
"Q14847","High_vs_Control_in_HighTemperature",-0.105746436050101,9.02204958378558,-0.655350175465207,0.512534625786056,0.940741528978818,-5.81661209340775,FALSE
"Q6E0U4","High_vs_Control_in_HighTemperature",-0.101973560829855,9.8383231057984,-0.651601633336504,0.514947977781267,0.940741528978818,-5.82114456874405,FALSE
"P62081","High_vs_Control_in_HighTemperature",0.106983189477341,6.82648193393613,0.651626162558497,0.514994932329076,0.940741528978818,-5.74508806414724,FALSE
"Q9BRK5","High_vs_Control_in_HighTemperature",-0.08645529716099,9.51665916467102,-0.650607825280571,0.51558894404239,0.940741528978818,-5.82175496537011,FALSE
"P10768","High_vs_Control_in_HighTemperature",0.125405241593715,7.51233394520057,0.646782908562964,0.518093949150901,0.940741528978818,-5.76451599805886,FALSE
"P10619","High_vs_Control_in_HighTemperature",-0.119111296111362,6.73039017605738,-0.645803999592048,0.518781691299941,0.940741528978818,-5.68031366625848,FALSE
"Q15904","High_vs_Control_in_HighTemperature",0.096961021043783,7.95811699464039,0.645692022040358,0.518785094815689,0.940741528978818,-5.76805816573162,FALSE
"P07948","High_vs_Control_in_HighTemperature",-0.163557914020791,8.1577435236341,-0.644755546049319,0.519410144588061,0.940741528978818,-5.74437249762146,FALSE
"P07996","High_vs_Control_in_HighTemperature",-0.10579464731754,16.5819902692783,-0.643860458181279,0.519951680586056,0.940741528978818,-5.82587460260174,FALSE
"P25789","High_vs_Control_in_HighTemperature",-0.102040063103905,8.1728785997245,-0.643781006430106,0.520020775917392,0.940741528978818,-5.79971486756974,FALSE
"P35908","High_vs_Control_in_HighTemperature",-0.108628346175818,14.6817118010482,-0.643220664761262,0.520366349353849,0.940741528978818,-5.82626300612206,FALSE
"O60462","High_vs_Control_in_HighTemperature",-0.0686399907389266,12.4714194419794,-0.640706149633883,0.521997734483149,0.940741528978818,-5.82778577428924,FALSE
"P20774","High_vs_Control_in_HighTemperature",0.0905768255518833,8.57232892003858,0.640366010214788,0.522222514063301,0.940741528978818,-5.82798728191898,FALSE
"P01011","High_vs_Control_in_HighTemperature",0.0789302482936787,12.4322410209453,0.640094957447121,0.522394666192288,0.940741528978818,-5.8281550073139,FALSE
"Q5TEC6","High_vs_Control_in_HighTemperature",0.12690172756148,9.2698981014316,0.638175597662318,0.523743198042942,0.940741528978818,-5.69842099019852,FALSE
"P16671","High_vs_Control_in_HighTemperature",-0.110523767178341,9.12073590880154,-0.63784183894344,0.523861475334591,0.940741528978818,-5.82001413094901,FALSE
"P21980","High_vs_Control_in_HighTemperature",-0.146472815448245,8.04439592981182,-0.637254972855372,0.52427336593709,0.940741528978818,-5.75160214978884,FALSE
"P06702","High_vs_Control_in_HighTemperature",0.137313208162857,11.6268807621307,0.635649574418262,0.525286341778415,0.940741528978818,-5.83082996440531,FALSE
"Q9H4A9","High_vs_Control_in_HighTemperature",0.0999394700573291,6.75008140747201,0.635158989859128,0.525691953481379,0.940741528978818,-5.74276965111839,FALSE
"Q99460","High_vs_Control_in_HighTemperature",0.133492894803156,7.44070286430006,0.634436883290227,0.526128817633186,0.940741528978818,-5.72761149622826,FALSE
"P49908","High_vs_Control_in_HighTemperature",-0.0803884702005746,14.5925479974934,-0.634309937801465,0.52615936939563,0.940741528978818,-5.83163242566984,FALSE
"P12273","High_vs_Control_in_HighTemperature",-0.0938532519472162,8.39433124754456,-0.633492944559921,0.526714414866132,0.940741528978818,-5.80826586628418,FALSE
"Q969P0","High_vs_Control_in_HighTemperature",-0.0759887513070598,6.55218704633007,-0.633051391769944,0.527029281826469,0.940741528978818,-5.75994829587614,FALSE
"Q92530","High_vs_Control_in_HighTemperature",0.134564561320946,8.05557693931165,0.632261718976714,0.527552240311003,0.940741528978818,-5.69613265553225,FALSE
"Q02487","High_vs_Control_in_HighTemperature",0.109294476659922,6.72112674295257,0.631348508249225,0.528128623660241,0.940741528978818,-5.74355730628528,FALSE
"O75874","High_vs_Control_in_HighTemperature",0.094034378757974,8.12115255390187,0.630357841226962,0.528740864280617,0.940741528978818,-5.83398826814478,FALSE
"Q12805","High_vs_Control_in_HighTemperature",0.0831276072572269,11.1129893101802,0.627409516967206,0.530668053957038,0.940741528978818,-5.83573909934333,FALSE
"P98095","High_vs_Control_in_HighTemperature",-0.0778185116647787,8.73646571131464,-0.627062785058086,0.530895661094044,0.940741528978818,-5.83371776591167,FALSE
"P05023","High_vs_Control_in_HighTemperature",0.0714428906599442,7.81301349238323,0.627042123425327,0.530914123426005,0.940741528978818,-5.82203282536997,FALSE
"Q9NR34","High_vs_Control_in_HighTemperature",-0.11181583732384,9.66656180610138,-0.625701791408929,0.531814546700827,0.940741528978818,-5.79203949825709,FALSE
"P06454","High_vs_Control_in_HighTemperature",0.07082078612655,10.8460514353362,0.6255377453285,0.531897137284139,0.940741528978818,-5.83461635451095,FALSE
"P55290","High_vs_Control_in_HighTemperature",0.0675286788599632,10.6100003232899,0.625401460676757,0.531983788002309,0.940741528978818,-5.83692573729961,FALSE
"P27169","High_vs_Control_in_HighTemperature",0.0627434611658124,16.6344859599093,0.624545269525713,0.532545291692356,0.940741528978818,-5.83743053879826,FALSE
"P61981","High_vs_Control_in_HighTemperature",0.119073774382832,7.59094897029432,0.624360790760311,0.532693250718829,0.940741528978818,-5.78853084634707,FALSE
"O00186","High_vs_Control_in_HighTemperature",0.104637680932097,6.78926712778496,0.621746108707278,0.534432625146058,0.941275249183957,-5.74391156083793,FALSE
"P23141","High_vs_Control_in_HighTemperature",0.0711168606056614,6.36581929569364,0.621144089287603,0.534788126976099,0.941275249183957,-5.83174837978362,FALSE
"Q9H8J5","High_vs_Control_in_HighTemperature",-0.0849011717661963,10.6626319630852,-0.620861391771473,0.534964663936489,0.941275249183957,-5.83959463869428,FALSE
"P46459","High_vs_Control_in_HighTemperature",0.131212509618093,7.17099264976762,0.619379229180958,0.535962545811051,0.941749408020806,-5.7990928481354,FALSE
"P53675","High_vs_Control_in_HighTemperature",-0.118250360819675,7.77839520202596,-0.618437498491473,0.536566053528594,0.941749408020806,-5.83189394346779,FALSE
"Q96P70","High_vs_Control_in_HighTemperature",0.118232182499636,6.99636663059017,0.617606191605904,0.53720433456138,0.941749408020806,-5.75149229769854,FALSE
"P02538","High_vs_Control_in_HighTemperature",-0.0927382853430476,14.7975265149345,-0.615552785555641,0.538460820160923,0.942270804258477,-5.84269070570472,FALSE
"P50552","High_vs_Control_in_HighTemperature",0.149460572072799,7.43549278326897,0.612009245355702,0.540871232750458,0.942270804258477,-5.71682961689999,FALSE
"Q86UX7","High_vs_Control_in_HighTemperature",-0.121832531622079,10.1858235340547,-0.609659132291361,0.542355696053058,0.942270804258477,-5.84609688718563,FALSE
"Q76I76","High_vs_Control_in_HighTemperature",-0.0838935819900648,9.18738133900111,-0.608994251825052,0.542842850255497,0.942270804258477,-5.76248491408902,FALSE
"O60493","High_vs_Control_in_HighTemperature",0.132915513962631,8.90108250035593,0.608955974419661,0.542862578318504,0.942270804258477,-5.78430893789347,FALSE
"P02656","High_vs_Control_in_HighTemperature",-0.09465399531895,15.5166529124963,-0.608517179055823,0.543111992568214,0.942270804258477,-5.84675308425228,FALSE
"P06576","High_vs_Control_in_HighTemperature",0.157213879976695,7.44942043714986,0.607965666014999,0.543536851728961,0.942270804258477,-5.75436483759608,FALSE
"Q7Z7M8","High_vs_Control_in_HighTemperature",0.0743262123871578,8.60201116215942,0.607482076826259,0.543798495861118,0.942270804258477,-5.84734629540094,FALSE
"Q02817","High_vs_Control_in_HighTemperature",0.125807819739987,7.84585650726423,0.606442423344929,0.544525748319081,0.942270804258477,-5.78037912563215,FALSE
"Q7LFX5","High_vs_Control_in_HighTemperature",-0.072979992176645,8.52295385874585,-0.605349928577185,0.545212362147126,0.942270804258477,-5.84856664328001,FALSE
"P35030","High_vs_Control_in_HighTemperature",-0.065131060988195,11.2633780653342,-0.604955484729401,0.545474221387178,0.942270804258477,-5.84879183904788,FALSE
"P14649","High_vs_Control_in_HighTemperature",-0.148547756454782,10.3756028741508,-0.604157269863829,0.546012798320029,0.942270804258477,-5.83488886949944,FALSE
"P61978","High_vs_Control_in_HighTemperature",-0.121320409281238,7.4412428072953,-0.604123082033622,0.546043959789954,0.942270804258477,-5.82039664524304,FALSE
"P63218","High_vs_Control_in_HighTemperature",-0.109778305312769,9.16578414948582,-0.60120146026065,0.548000306643405,0.943345968140871,-5.7640523742369,FALSE
"Q13404","High_vs_Control_in_HighTemperature",0.125374781787929,7.46645275315594,0.601233250949014,0.548048313929236,0.943345968140871,-5.68139847792447,FALSE
"Q01469","High_vs_Control_in_HighTemperature",-0.0850014143044753,9.08241854931594,-0.599390704015888,0.549178774351324,0.943345968140871,-5.85194961867114,FALSE
"P11234","High_vs_Control_in_HighTemperature",-0.083120997325917,9.03271745098998,-0.598394073665587,0.549842380619712,0.943345968140871,-5.84522604128731,FALSE
"P15090","High_vs_Control_in_HighTemperature",-0.0850725083222397,7.59543334074799,-0.598271316913129,0.549956226893841,0.943345968140871,-5.80347223660672,FALSE
"Q10589","High_vs_Control_in_HighTemperature",-0.111866034947133,7.42872267096345,-0.593563445140392,0.553105327539949,0.947614145391025,-5.78178273274435,FALSE
"Q15113","High_vs_Control_in_HighTemperature",0.0686460620541176,11.7487329708412,0.591498269410944,0.554445365733456,0.94803966975812,-5.85638702736125,FALSE
"Q8IUK5","High_vs_Control_in_HighTemperature",-0.0609327489544853,11.4501229134404,-0.591153830998438,0.55467592951678,0.94803966975812,-5.8565791875203,FALSE
"Q8WXI7","High_vs_Control_in_HighTemperature",-0.108213671296821,6.78949711173761,-0.584685673027277,0.559073356685835,0.954418087485104,-5.77039192674508,FALSE
"P11047","High_vs_Control_in_HighTemperature",-0.0786072886516909,9.26542368320038,-0.581013217448173,0.56148494908593,0.955320917168715,-5.8621864897727,FALSE
"Q96EE4","High_vs_Control_in_HighTemperature",0.0553790122856395,8.58773230347274,0.57843279129593,0.563224051498054,0.955320917168715,-5.86359788550972,FALSE
"Q9HCM3","High_vs_Control_in_HighTemperature",-0.0563152658563926,9.58969756289802,-0.578323770396382,0.563297584478212,0.955320917168715,-5.86365737769955,FALSE
"P28066","High_vs_Control_in_HighTemperature",0.0930491442281562,7.44009016251131,0.575584560248265,0.565172329980414,0.955320917168715,-5.81860486770099,FALSE
"P10809","High_vs_Control_in_HighTemperature",0.172973521901697,7.5263128226821,0.575269084960791,0.565386050429659,0.955320917168715,-5.80298686892855,FALSE
"O43173","High_vs_Control_in_HighTemperature",-0.0831565822014779,6.86740681931493,-0.572366369054038,0.567381083487512,0.955320917168715,-5.76205456141879,FALSE
"Q93098","High_vs_Control_in_HighTemperature",0.104179646319579,11.138634560808,0.57183912783069,0.567718685773111,0.955320917168715,-5.83335454179735,FALSE
"O43529","High_vs_Control_in_HighTemperature",-0.076903820950613,7.08046953571719,-0.571491954392347,0.567935071516483,0.955320917168715,-5.84543913640551,FALSE
"P19021","High_vs_Control_in_HighTemperature",0.0759976973887557,9.82548248787503,0.568981853489356,0.56961575003349,0.955320917168715,-5.86871362332493,FALSE
"Q9UQ80","High_vs_Control_in_HighTemperature",-0.122754677770678,7.93606537660454,-0.566350209919082,0.571413677968398,0.955320917168715,-5.85125161115113,FALSE
"O43852","High_vs_Control_in_HighTemperature",-0.0905370035885529,11.7898510912097,-0.563751843761609,0.573167678672351,0.955320917168715,-5.87150842344136,FALSE
"Q92930","High_vs_Control_in_HighTemperature",-0.0846114341994353,7.01645269655356,-0.563387005690782,0.573462630184714,0.955320917168715,-5.76227195684729,FALSE
"Q15517","High_vs_Control_in_HighTemperature",0.189005082222655,10.6970786590595,0.560753660654724,0.5752184056032,0.955320917168715,-5.8660812097547,FALSE
"P50502","High_vs_Control_in_HighTemperature",0.0698063858369178,9.6494178406413,0.559869311797036,0.575812214656051,0.955320917168715,-5.86905935971685,FALSE
"Q14393","High_vs_Control_in_HighTemperature",0.092592994361377,9.14485263270739,0.558671384984883,0.576629037686393,0.955320917168715,-5.87196105284348,FALSE
"Q9NQ30","High_vs_Control_in_HighTemperature",-0.0650804837332455,9.49458803488336,-0.557031762789244,0.577749821184717,0.955320917168715,-5.87055182021455,FALSE
"Q6YHK3","High_vs_Control_in_HighTemperature",0.0619877237951094,9.54395502397012,0.556528272354629,0.578090777909734,0.955320917168715,-5.87532615389283,FALSE
"Q01518","High_vs_Control_in_HighTemperature",0.120061573946149,10.0188308191564,0.556425032913262,0.578161283306768,0.955320917168715,-5.87538036058423,FALSE
"Q9NP58","High_vs_Control_in_HighTemperature",0.0914751241366059,8.76581546089339,0.555226627164344,0.57899482231512,0.955320917168715,-5.83663511824898,FALSE
"Q9NP72","High_vs_Control_in_HighTemperature",0.101896389474248,6.85917119828735,0.555099656103851,0.579151761675474,0.955320917168715,-5.72973186403435,FALSE
"Q04695","High_vs_Control_in_HighTemperature",0.13018573742897,9.33565938997994,0.554614258812646,0.57940477056241,0.955320917168715,-5.87408618261805,FALSE
"P69892","High_vs_Control_in_HighTemperature",-0.151542283485933,10.4876884182868,-0.554185094523358,0.57970522613982,0.955320917168715,-5.82960141819746,FALSE
"Q15435","High_vs_Control_in_HighTemperature",0.0963146358348217,6.66332465729433,0.554205185152988,0.579726821368777,0.955320917168715,-5.78941615960254,FALSE
"Q92614","High_vs_Control_in_HighTemperature",-0.111514775800209,7.57484025169666,-0.553339334649425,0.58031893877729,0.955320917168715,-5.78688419331313,FALSE
"P52566","High_vs_Control_in_HighTemperature",0.0948968959999252,8.90501773137236,0.552412142870514,0.580908228380514,0.955320917168715,-5.87066305973339,FALSE
"Q9NP55","High_vs_Control_in_HighTemperature",-0.106433576774242,7.91997547259747,-0.551474775504891,0.581599742232779,0.955320917168715,-5.82342918072348,FALSE
"P78417","High_vs_Control_in_HighTemperature",0.100817920821111,9.64712903841864,0.551357603744437,0.58162835402185,0.955320917168715,-5.87578962821339,FALSE
"P09326","High_vs_Control_in_HighTemperature",-0.0770391010801266,8.27252669852262,-0.55113271830591,0.58179310419897,0.955320917168715,-5.84147203921471,FALSE
"O60814;P57053;P58876;P62807;Q5QNW6;Q93079;Q99877;Q99879","High_vs_Control_in_HighTemperature",0.0920821267860319,12.3550016592123,0.55052403662956,0.582197980465392,0.955320917168715,-5.87846203139951,FALSE
"Q92563","High_vs_Control_in_HighTemperature",-0.0669883208964528,8.24064865592277,-0.550377764503766,0.582314438667647,0.955320917168715,-5.86668811795201,FALSE
"P13497","High_vs_Control_in_HighTemperature",0.063699460343436,9.69773799030464,0.54816284844461,0.583816889386398,0.955320917168715,-5.87968591992179,FALSE
"P05060","High_vs_Control_in_HighTemperature",-0.0813224100539163,8.87073273487393,-0.547930726663916,0.583976612155524,0.955320917168715,-5.8798055067798,FALSE
"P04439","High_vs_Control_in_HighTemperature",0.0631358058936193,10.265000122105,0.547679756827274,0.584148371952814,0.955320917168715,-5.87993567618683,FALSE
"Q9BTT0","High_vs_Control_in_HighTemperature",0.0879032143544149,7.30336633838726,0.546728755640821,0.584839396754454,0.955320917168715,-5.80980648070864,FALSE
"P62258","High_vs_Control_in_HighTemperature",-0.0831497824927983,8.07808906629339,-0.54557351018286,0.585595554064627,0.955320917168715,-5.87626466551377,FALSE
"Q86VP6","High_vs_Control_in_HighTemperature",-0.0862768980673918,7.89533963043312,-0.54495359436244,0.586020625349137,0.955320917168715,-5.88134096779763,FALSE
"P05556","High_vs_Control_in_HighTemperature",0.0558497871035577,10.9983636869684,0.544789034634237,0.586133729746452,0.955320917168715,-5.88142557146167,FALSE
"O43505","High_vs_Control_in_HighTemperature",0.0742106004775236,6.92739931445802,0.543820758456313,0.586861441647233,0.955320917168715,-5.77308110165191,FALSE
"P30044","High_vs_Control_in_HighTemperature",0.110623877622727,7.52641254497419,0.542219774957144,0.587925431972061,0.955320917168715,-5.820719559071,FALSE
"P37837","High_vs_Control_in_HighTemperature",0.0964975491151678,8.20036113124803,0.541873351903132,0.588144015443378,0.955320917168715,-5.88067680160699,FALSE
"O14960","High_vs_Control_in_HighTemperature",-0.112680354309729,11.8546863734443,-0.540041827278794,0.589400920345612,0.955320917168715,-5.88385522457135,FALSE
"P31025","High_vs_Control_in_HighTemperature",-0.0909639380463432,7.66912996664374,-0.539775541433914,0.589638190874406,0.955320917168715,-5.8371887038383,FALSE
"Q14974","High_vs_Control_in_HighTemperature",0.0987611792865062,7.21598189421336,0.538394272098414,0.590546127502001,0.955320917168715,-5.85840385414471,FALSE
"P07738","High_vs_Control_in_HighTemperature",0.154961181935787,8.43357348372746,0.53765139791972,0.591073534527391,0.955320917168715,-5.82790925584021,FALSE
"Q8WUT4","High_vs_Control_in_HighTemperature",-0.0819525835476664,9.43637876328759,-0.537132925732801,0.591409338844136,0.955320917168715,-5.88057230686631,FALSE
"P06703","High_vs_Control_in_HighTemperature",0.0820365438620829,9.97961459786878,0.536999611175106,0.591500446610518,0.955320917168715,-5.88088689274322,FALSE
"P38646","High_vs_Control_in_HighTemperature",-0.140459579970634,6.92363372813106,-0.537080436296017,0.591505850746238,0.955320917168715,-5.73405756435054,FALSE
"P07477","High_vs_Control_in_HighTemperature",0.0867413606474514,11.7153669213911,0.536887093274038,0.59157948008774,0.955320917168715,-5.88035148759465,FALSE
"P38606","High_vs_Control_in_HighTemperature",0.117722783094773,6.60261101412467,0.535927629798288,0.592273025181837,0.955365037244943,-5.80109833585539,FALSE
"P00918","High_vs_Control_in_HighTemperature",-0.112227256390842,10.490286440996,-0.532933292965135,0.594308944159877,0.957571939241869,-5.8874537073819,FALSE
"Q15833","High_vs_Control_in_HighTemperature",0.126955234125602,7.2884459124441,0.528517522491792,0.597395877664107,0.960561558799729,-5.82445469273722,FALSE
"O14672","High_vs_Control_in_HighTemperature",0.0733672836911179,8.30483304986782,0.52832194245518,0.597504121652272,0.960561558799729,-5.8852459762295,FALSE
"P50225","High_vs_Control_in_HighTemperature",0.112436844230042,7.33280831682041,0.525300877436751,0.599643815534096,0.961591906331177,-5.8203415206439,FALSE
"P37840","High_vs_Control_in_HighTemperature",-0.118336426254853,9.39023301811042,-0.524784158197348,0.599958817575953,0.961591906331177,-5.88927845794208,FALSE
"Q5HYC2","High_vs_Control_in_HighTemperature",-0.0980224346703729,9.47835725320824,-0.523792723034208,0.600665190828639,0.961591906331177,-5.85726646853028,FALSE
"P16070","High_vs_Control_in_HighTemperature",-0.0536666686558327,16.2862815297193,-0.523533874440424,0.600827299911252,0.961591906331177,-5.89213876041359,FALSE
"P07384","High_vs_Control_in_HighTemperature",-0.0660769032239994,10.3337772026497,-0.522310962930257,0.601677746879572,0.961804709734928,-5.89274218748442,FALSE
"Q8N307","High_vs_Control_in_HighTemperature",0.0626478593585436,10.2198904475629,0.520893622299422,0.602664518855124,0.961804709734928,-5.89343937814013,FALSE
"Q6UW49","High_vs_Control_in_HighTemperature",-0.0891774541302022,7.90624448558513,-0.519314429653989,0.603774280156493,0.961804709734928,-5.86991509604407,FALSE
"Q99439","High_vs_Control_in_HighTemperature",0.123081097599645,7.57163938586845,0.518389236802194,0.604442899266762,0.961804709734928,-5.81571335072644,FALSE
"Q13609","High_vs_Control_in_HighTemperature",-0.084194998728039,7.5187821663947,-0.517793220317965,0.60483176393386,0.961804709734928,-5.87821502023918,FALSE
"P61224","High_vs_Control_in_HighTemperature",-0.0843513395625841,12.4679114084468,-0.517563301418275,0.604984552427409,0.961804709734928,-5.89507148970324,FALSE
"P69891","High_vs_Control_in_HighTemperature",-0.129235427739829,17.4526143943947,-0.51590464049089,0.606141753611954,0.962385635288571,-5.89588025562163,FALSE
"Q6ZN30","High_vs_Control_in_HighTemperature",-0.0616682858644104,15.4410483494086,-0.515128870476263,0.60669219965193,0.962385635288571,-5.87384066168821,FALSE
"P00736","High_vs_Control_in_HighTemperature",0.065053037112639,15.7427185587393,0.511371162467975,0.609309688446765,0.964571521445735,-5.89807755697275,FALSE
"Q16363","High_vs_Control_in_HighTemperature",-0.0771121611308514,7.94111359494882,-0.511221164235379,0.609415480076594,0.964571521445735,-5.89338245230494,FALSE
"P07900","High_vs_Control_in_HighTemperature",-0.0637854141668033,10.2591200670229,-0.509559344289538,0.61057782526465,0.964815023179075,-5.89895029667896,FALSE
"Q14254","High_vs_Control_in_HighTemperature",0.0841181974595502,7.84812861760817,0.509082845643917,0.610914951915342,0.964815023179075,-5.88473540864844,FALSE
"Q96AP7","High_vs_Control_in_HighTemperature",-0.131903106545445,6.7068927779864,-0.506251693759633,0.612978599650519,0.965910591750593,-5.73284405551094,FALSE
"P55010","High_vs_Control_in_HighTemperature",-0.105442210391617,7.92805363114097,-0.505272080792202,0.613626282865969,0.965910591750593,-5.80209679636037,FALSE
"Q96AQ6","High_vs_Control_in_HighTemperature",-0.0666089372871674,8.57699336824384,-0.502839679939836,0.615291720046261,0.965910591750593,-5.90215970280803,FALSE
"P80723","High_vs_Control_in_HighTemperature",0.062277498545245,7.06835470138775,0.501346991469042,0.616347343244248,0.965910591750593,-5.89774586460825,FALSE
"P40121","High_vs_Control_in_HighTemperature",-0.0932128292091727,6.6062492039543,-0.501319749353315,0.616436726775928,0.965910591750593,-5.77959880973457,FALSE
"P08254","High_vs_Control_in_HighTemperature",-0.0714938332334913,9.21836908683984,-0.500251306560319,0.617111178670842,0.965910591750593,-5.90338512714424,FALSE
"O43866","High_vs_Control_in_HighTemperature",0.0629721114546076,15.9080881659121,0.499866055664937,0.617382661757548,0.965910591750593,-5.90356653702134,FALSE
"P01040","High_vs_Control_in_HighTemperature",-0.0817818269193697,10.1976676246588,-0.499474253573862,0.617661326816261,0.965910591750593,-5.90374855607794,FALSE
"Q7L9L4","High_vs_Control_in_HighTemperature",-0.10210109189153,7.19129141736628,-0.499103056998969,0.617988506278247,0.965910591750593,-5.77731958865084,FALSE
"Q15084","High_vs_Control_in_HighTemperature",0.0902873594586993,7.75158321354771,0.498513210293533,0.618344437396823,0.965910591750593,-5.88250598853047,FALSE
"Q5T4S7","High_vs_Control_in_HighTemperature",-0.0806183268558387,7.138763548167,-0.495922921120124,0.620166894793959,0.967703293944001,-5.88604899810513,FALSE
