"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q13790","Interaction_Low",0.180192253661094,16.1382179947488,1.17743474582677,0.239564223618355,0.487922722525876,-5.01549211320857,FALSE
"P19022","Interaction_Low",0.248085748777878,9.03003520170015,1.17665193423399,0.239876375321119,0.487922722525876,-5.0162939000105,FALSE
"P13727","Interaction_Low",0.270575355192205,13.7495493722786,1.17664704478243,0.239878325927994,0.487922722525876,-5.01629890631584,FALSE
"P02788","Interaction_Low",0.368235901481219,6.73759880489271,1.17235264867818,0.241762840735368,0.490850299303079,-4.90832926969976,FALSE
"P24844","Interaction_Low",-0.395111975188399,8.21613779895918,-1.17145837783865,0.242003634574834,0.490850299303079,-4.99327748403329,FALSE
"P06310","Interaction_Low",0.325803817270151,11.3699859535672,1.17025720775289,0.242442360710314,0.490850299303079,-5.02013177629477,FALSE
"P62979","Interaction_Low",0.239381319760989,11.3767942276717,1.16963619068228,0.242686793727952,0.490850299303079,-5.02345604185531,FALSE
"Q4LDE5","Interaction_Low",0.272434407207097,10.6076096730931,1.16818506594668,0.24327098242917,0.491338857469619,-5.02493213348136,FALSE
"Q01469","Interaction_Low",-0.258774060188102,9.08241854931594,-1.16617240699659,0.24409025960361,0.491915706562175,-5.02344455804984,FALSE
"Q9H0B8","Interaction_Low",0.398787528651537,7.3761908131981,1.1661164443265,0.244242666019713,0.491915706562175,-4.94809624911717,FALSE
"Q8NI99","Interaction_Low",0.300237791371709,11.9412872681069,1.1637867488328,0.245047693881041,0.492164799979554,-5.02939499658628,FALSE
"O94973","Interaction_Low",0.296468012355755,7.3006284861976,1.16314725839597,0.245365568778323,0.492164799979554,-4.99338068334325,FALSE
"Q8NG11","Interaction_Low",0.216659553993608,7.23294595188545,1.16331924867505,0.245395977674603,0.492164799979554,-4.93975103945761,FALSE
"P29508","Interaction_Low",0.368307028266044,7.94705885421987,1.16065351569449,0.246388013027646,0.49264258876943,-4.97749114696253,FALSE
"Q3ZCW2","Interaction_Low",-0.461424402782304,7.55340015552602,-1.16048426003302,0.246532663176803,0.49264258876943,-4.96020597936404,FALSE
"O75822","Interaction_Low",0.292159027761995,7.62857991580282,1.16001267770214,0.246664838728348,0.49264258876943,-4.98625679403225,FALSE
"O43681","Interaction_Low",0.395682112372541,7.46445632411487,1.15688643028577,0.247952833548613,0.49452623547804,-4.98313758681776,FALSE
"Q96P63","Interaction_Low",-0.324502743696003,8.7873251422855,-1.15487945292704,0.248697481010466,0.495322483012512,-5.02637649327551,FALSE
"P41091","Interaction_Low",0.36066964873446,7.31056997367373,1.15080610932779,0.250527049505855,0.498274325924267,-4.93982930319843,FALSE
"P09237","Interaction_Low",0.266674022054598,8.14326116262506,1.14966013955149,0.250938774048595,0.498401941808428,-4.98514962463661,FALSE
"P13224","Interaction_Low",-0.276526380681009,10.6359710853125,-1.14452815357461,0.252937799456654,0.500831201286625,-5.04576119948239,FALSE
"Q14247","Interaction_Low",0.402553244670833,8.18664052884128,1.14450197459826,0.253021793663236,0.500831201286625,-5.00381088136925,FALSE
"P30050","Interaction_Low",0.317016413181262,7.46031952050682,1.14423460222434,0.253209638028454,0.500831201286625,-4.97097923581586,FALSE
"Q5T4S7","Interaction_Low",0.286962026334789,7.138763548167,1.14267150725651,0.253722333077944,0.501154029798583,-5.0411999016578,FALSE
"P09172","Interaction_Low",0.387474677946735,7.24204373062721,1.13274203533009,0.25792501675702,0.508754434703668,-5.0098822443584,FALSE
"P01699","Interaction_Low",0.369874984019072,11.9357588006023,1.13145747994582,0.258388594544059,0.508968742549699,-5.06168445072346,FALSE
"P01034","Interaction_Low",0.247813905661397,11.1223200221661,1.12761324938397,0.260006767322109,0.508987964866026,-5.06546442517173,FALSE
"Q9H8J5","Interaction_Low",0.240084662249926,10.6626319630852,1.12756173987934,0.260028510850762,0.508987964866026,-5.06551497908136,FALSE
"Q9Y490","Interaction_Low",-0.409377524316678,10.252932011198,-1.12753011540261,0.260041861006889,0.508987964866026,-5.06554601572872,FALSE
"A2A3L6","Interaction_Low",0.568777073488747,11.137421059523,1.12753472254996,0.260127387056716,0.508987964866026,-5.01620591475038,FALSE
"O00560","Interaction_Low",0.271037775586711,9.43287317694142,1.12724631745529,0.26017306711771,0.508987964866026,-5.06114627365673,FALSE
"Q6E0U4","Interaction_Low",0.274349404510913,9.8383231057984,1.12588373823511,0.260737530285186,0.509397300311931,-5.06716059473719,FALSE
"Q96PX8","Interaction_Low",0.26806595429058,6.86352433217813,1.12204235449823,0.26243938006715,0.512024586416725,-5.0274795475084,FALSE
"P53396","Interaction_Low",0.395674068522779,7.43840067258746,1.12077765394903,0.262948162375444,0.512320196802156,-5.0515641693742,FALSE
"P04114","Interaction_Low",0.193779688119388,16.2906814788437,1.11648462281232,0.264733804566516,0.514984018439189,-5.07633324180165,FALSE
"P35241","Interaction_Low",0.173299784988188,11.5144485471076,1.11575360927145,0.265046378564949,0.514984018439189,-5.0770434365552,FALSE
"P11021","Interaction_Low",0.209440814580294,10.2124101408684,1.114944272088,0.265392740325356,0.514984018439189,-5.0778291847138,FALSE
"Q8WXI7","Interaction_Low",0.318694241173974,6.78949711173761,1.11374807706332,0.266024903675747,0.515513124150029,-5.0143180081564,FALSE
"P01704","Interaction_Low",0.496849118708296,10.1696597362704,1.11272104011563,0.266454923614701,0.515649609262457,-5.00503362941618,FALSE
"Q9BSL1","Interaction_Low",0.31053006838698,7.71913091186005,1.10918894242983,0.267994810211706,0.517884838194602,-5.00970219335295,FALSE
"Q9BUF5","Interaction_Low",0.281563242664015,9.04100138955638,1.10819694977662,0.268332241826074,0.517884838194602,-5.0572354165279,FALSE
"Q9NQH7","Interaction_Low",0.238896494747317,10.8062055956534,1.10278838333055,0.270651101247861,0.521658170953538,-5.07479789300816,FALSE
"P09382","Interaction_Low",0.192880593951408,9.26284711417802,1.09938419294025,0.272115609957759,0.523776892187149,-5.09090821352649,FALSE
"Q9H251","Interaction_Low",0.204363137418873,10.1743566385053,1.09414919761908,0.274399477359282,0.527464947095456,-5.09782367343271,FALSE
"P40189","Interaction_Low",0.263980604518454,7.25429656041608,1.09224179036493,0.275268460043055,0.527857291957822,-5.07818581431764,FALSE
"Q6IBS0","Interaction_Low",0.414170526032867,7.38936833867464,1.09230101889711,0.275339786878976,0.527857291957822,-5.03329228692396,FALSE
"P0DJI9","Interaction_Low",0.416737783096867,11.2077247000343,1.09073365639044,0.275898601492491,0.528222422617131,-5.10107191789888,FALSE
"Q9NT62","Interaction_Low",0.245469217375291,7.65226404282489,1.08699156598761,0.277580932303275,0.530271431244484,-5.08252081792007,FALSE
"Q02413","Interaction_Low",-0.269940274189658,10.0690036841247,-1.08589438068274,0.278035154938321,0.530271431244484,-5.10494608747544,FALSE
"O75339","Interaction_Low",0.225617143253734,9.72981043169935,1.0857903572168,0.278078184306731,0.530271431244484,-5.10575519662893,FALSE
"Q96S96","Interaction_Low",0.258575620079485,10.0620823366402,1.07379638861141,0.283415284094188,0.539731098792916,-5.11703030099435,FALSE
"P09429","Interaction_Low",0.35679329799817,8.05884471109896,1.07049335579806,0.285001210959014,0.542031480789424,-5.05661218338768,FALSE
"P53675","Interaction_Low",0.317853166933408,7.77839520202596,1.06865928063544,0.285734216528656,0.542102648697961,-5.11520652533804,FALSE
"P22607","Interaction_Low",0.228754801542562,6.99276615756357,1.06862660664457,0.285842308133617,0.542102648697961,-5.06306201303352,FALSE
"P16035","Interaction_Low",0.225707816168091,8.01747120080406,1.06783304129247,0.286172737143903,0.542102648697961,-5.04990725764411,FALSE
"P22735","Interaction_Low",0.388891946626648,8.92787899244459,1.06544523582769,0.287233930457492,0.54339506105019,-5.08446202188026,FALSE
"P47756","Interaction_Low",0.322389730123456,9.01833240279725,1.05759117467902,0.290741010106996,0.549305149530213,-5.13012107334881,FALSE
"P61225","Interaction_Low",0.288631410682193,9.61389651361654,1.05242563626136,0.293112074515823,0.553056203757487,-5.12911597249543,FALSE
"P61019","Interaction_Low",-0.324527339003493,7.09333030123776,-1.0509653048162,0.293850642558862,0.553721184532731,-5.08235969663234,FALSE
"P09211","Interaction_Low",0.298997573878569,7.87489232359477,1.04752593388136,0.29535760656746,0.555830456453723,-5.13135451055874,FALSE
"P31025","Interaction_Low",0.295782519872709,7.66912996664374,1.0446872018796,0.296769069429061,0.557754712400097,-5.05240921232751,FALSE
"Q15599","Interaction_Low",-0.229325333794503,6.91723309314914,-1.04253753198486,0.297722824385811,0.558814830064468,-5.10721786012908,FALSE
"P01834","Interaction_Low",0.225117744748012,14.7461063565728,1.04048335594544,0.298602130152656,0.559463146704974,-5.14769292049429,FALSE
"Q13576","Interaction_Low",-0.655311027776683,11.1940241837744,-1.03996264035609,0.298848514906562,0.559463146704974,-5.14365577372462,FALSE
"P23381","Interaction_Low",0.22509857454876,7.40481678366745,1.0369569058227,0.300266796729085,0.561385380064547,-5.13290380796478,FALSE
"P05388","Interaction_Low",0.243622337423629,8.46899758370409,1.03467137445278,0.301307474296209,0.562597549662453,-5.15294328186583,FALSE
"O14672","Interaction_Low",0.221536596917659,8.30483304986782,1.02956211192853,0.303700239048016,0.565416693747063,-5.15753385408996,FALSE
"Q9NUQ9","Interaction_Low",0.218486817345359,7.29107790280348,1.02737468734891,0.304747284789082,0.565416693747063,-5.14685232683325,FALSE
"P01889","Interaction_Low",0.209585213870433,9.14285685760763,1.02726431859118,0.304778660928775,0.565416693747063,-5.15847822192191,FALSE
"P13489","Interaction_Low",0.265377008215394,8.12442097283098,1.02697892082328,0.304970615349688,0.565416693747063,-5.12472291923614,FALSE
"P17655","Interaction_Low",0.243085989325079,9.23033736729687,1.02678452290696,0.305003426315069,0.565416693747063,-5.16002212857855,FALSE
"A0A0C4DH43","Interaction_Low",0.513232521637063,9.49687330696305,1.0257949916463,0.305518619489004,0.565416693747063,-5.1205562634374,FALSE
"O00187","Interaction_Low",0.196957303589492,15.9306280839167,1.02489259743687,0.305893562329275,0.565416693747063,-5.16171290731874,FALSE
"P02750","Interaction_Low",0.492056652169321,9.85234448009057,1.02472696333941,0.305971655751549,0.565416693747063,-5.16186072271106,FALSE
"P01009","Interaction_Low",0.195637848479931,15.066071405462,1.02166062476861,0.307419771963235,0.566016251020114,-5.16459289315901,FALSE
"P18564","Interaction_Low",0.167687030914752,11.1390630510622,1.02157573812027,0.307474218677964,0.566016251020114,-5.15729564805181,FALSE
"P01024","Interaction_Low",0.220627212980743,12.8690672400851,1.02096229929156,0.307750199926192,0.566016251020114,-5.16521397599422,FALSE
"Q9BZQ8","Interaction_Low",0.185581424044517,6.73695629140164,1.02076318243838,0.307874948253618,0.566016251020114,-5.14193210565328,FALSE
"P50281","Interaction_Low",0.260309894983543,9.31553080600294,1.01822068882676,0.30905817896203,0.567006913168885,-5.15985537022857,FALSE
"Q86SQ4","Interaction_Low",0.156110287036259,7.91326394209216,1.01789446011265,0.309204606762948,0.567006913168885,-5.16793746973686,FALSE
"P26022","Interaction_Low",0.195177769021468,10.4315416554361,1.01643989565704,0.309895778877017,0.567548591200054,-5.16922591729199,FALSE
"P28072","Interaction_Low",0.21899286769743,7.45889430859989,1.01365040354696,0.311265025204681,0.567585679332474,-5.14086338439416,FALSE
"Q9UBX1","Interaction_Low",0.179135747904779,7.91569061455499,1.0134513447698,0.311328432529527,0.567585679332474,-5.16392441698536,FALSE
"Q9NZT1","Interaction_Low",-0.273824743066323,10.0037100961864,-1.0132532078899,0.311419157934799,0.567585679332474,-5.16946140917379,FALSE
"P0DMV8;P0DMV9","Interaction_Low",0.222165620770499,9.49332050639304,1.01274338761774,0.31165686717613,0.567585679332474,-5.17249201616027,FALSE
"P10301","Interaction_Low",0.237974548678496,7.11940284720664,1.01254145087444,0.311895059493716,0.567585679332474,-5.07938201576509,FALSE
"Q04637","Interaction_Low",0.284814420699122,6.35655727958756,1.00872520803975,0.3136991081463,0.570145147125215,-5.08988501104067,FALSE
"P09619","Interaction_Low",0.206894876845134,10.0526943388665,1.00762012558033,0.314108609742496,0.570166767557898,-5.17699915501974,FALSE
"P00451","Interaction_Low",0.240512638735781,9.99236903700199,1.00534365232088,0.315202090157381,0.571381607698309,-5.17899455718741,FALSE
"P61626","Interaction_Low",-0.184578777804161,10.6027256520192,-1.00456895548717,0.315574779147183,0.571381607698309,-5.17967257919408,FALSE
"P16150","Interaction_Low",0.188934115943978,11.7068321898301,1.00370221126869,0.315992093943826,0.571415715908508,-5.18043054515627,FALSE
"Q9H4G4","Interaction_Low",0.139194889241065,8.31440491034392,1.0016270405959,0.316994532232336,0.571961922256726,-5.18151337129563,FALSE
"Q9NRY5","Interaction_Low",-0.25371993880999,7.37021666885104,-1.00149004383747,0.31709186066534,0.571961922256726,-5.16358551599838,FALSE
"P16871","Interaction_Low",0.198832062896859,10.2870750821815,0.999901912055564,0.317826126566674,0.572566162684183,-5.18374620933132,FALSE
"P15924","Interaction_Low",-0.2843681416627,10.1590568985184,-0.998369363143689,0.318567713657076,0.572956839534291,-5.18507977582643,FALSE
"Q16775","Interaction_Low",0.348109099040373,8.15723355098679,0.997888229840146,0.318842090619501,0.572956839534291,-5.16133353971679,FALSE
"P07602","Interaction_Low",0.203324051361211,8.9549864304446,0.99455915788113,0.320435104817929,0.575098798884743,-5.17807219423243,FALSE
"Q99536","Interaction_Low",0.159380939637748,7.90859490254638,0.992559655586486,0.321394750523606,0.57590993396396,-5.18778589037578,FALSE
"B2RUZ4","Interaction_Low",0.236800576313664,8.67495919405473,0.991273894071569,0.322087456162317,0.57590993396396,-5.14620364137407,FALSE
"P18669","Interaction_Low",0.268349753375758,7.67957005667091,0.991204539595367,0.322091887753903,0.57590993396396,-5.16887671955875,FALSE
"P00558","Interaction_Low",0.25354290742904,9.7820827112913,0.988938652179356,0.323156145966847,0.576434118865134,-5.19324119781855,FALSE
"Q08431","Interaction_Low",-0.196084677560217,7.06597142600765,-0.98791525693513,0.32380265463593,0.576434118865134,-5.09212708197288,FALSE
"P49913","Interaction_Low",0.164764821925836,10.6461035985805,0.987591228107497,0.323815234224035,0.576434118865134,-5.19440097361517,FALSE
"P05198","Interaction_Low",0.289564630369598,6.91544542132137,0.987510676268173,0.32399295662852,0.576434118865134,-5.11293046515605,FALSE
"O75636","Interaction_Low",0.314050418576324,11.3094926594842,0.984236275465418,0.325460112015479,0.578326890495906,-5.19728185956074,FALSE
"O00461","Interaction_Low",0.180836934139441,8.94365281764459,0.981932161185978,0.326592932606662,0.579621615542021,-5.19925473999748,FALSE
"P08567","Interaction_Low",-0.326257237906336,9.21616802320604,-0.978689524842379,0.328194200232807,0.581743489658646,-5.20202125930757,FALSE
"Q5TEC6","Interaction_Low",0.303056703511952,9.2698981014316,0.97718094535143,0.329100323962376,0.582199210655694,-5.09629660508626,FALSE
"Q9BTT0","Interaction_Low",0.239966771271933,7.30336633838726,0.975514941676057,0.329835398825809,0.582199210655694,-5.160171208112,FALSE
"P07237","Interaction_Low",0.216833263020535,10.0203056356611,0.975335355639299,0.329850449880895,0.582199210655694,-5.20487774105406,FALSE
"P56715","Interaction_Low",0.160700967892341,10.6761899901176,0.974903493515768,0.330075284702287,0.582199210655694,-5.194142196757,FALSE
"Q9BYE9","Interaction_Low",0.283320867431467,9.3211487711656,0.973365459927559,0.33082726635394,0.582808722299201,-5.20654952685081,FALSE
"Q9BQS7","Interaction_Low",0.234343334560887,8.93206688170446,0.971412978938758,0.331931812375815,0.582880000600087,-5.12679063114154,FALSE
"Q9NPA2","Interaction_Low",0.312794471596289,8.9381816023975,0.97060132976947,0.332310062011538,0.582880000600087,-5.14463008865775,FALSE
"Q7L576","Interaction_Low",-0.265541178650166,7.06837324067094,-0.969901896075839,0.332581261801947,0.582880000600087,-5.19288862718813,FALSE
"P52566","Interaction_Low",0.258005456687323,8.90501773137236,0.969335959243384,0.332837452300014,0.582880000600087,-5.20808826229396,FALSE
"A0A075B6P5;P01615","Interaction_Low",0.314858312008482,9.76705372042536,0.968486966599629,0.333260669442878,0.582880000600087,-5.20481182024932,FALSE
"P05387","Interaction_Low",-0.202844363154279,8.69342973546772,-0.968147474219838,0.333430001569062,0.582880000600087,-5.20693323461213,FALSE
"Q96PC5","Interaction_Low",0.202629042578392,7.78206044247071,0.967804759700965,0.333713026842867,0.582880000600087,-5.13698609519915,FALSE
"P27824","Interaction_Low",0.183792600004562,10.9622146784188,0.966658326265537,0.334167206089691,0.58296322814187,-5.21221640962187,FALSE
"Q9NQ76","Interaction_Low",0.252056601095697,8.79101973270035,0.965048346337546,0.334984732093359,0.583342906932083,-5.20778399343164,FALSE
"P23467","Interaction_Low",0.174812928886313,8.79390050319255,0.96363825555856,0.335678200381878,0.583342906932083,-5.21475533707579,FALSE
"Q86SG5","Interaction_Low",0.330955056731461,7.82883394835913,0.96343049780371,0.335861227383014,0.583342906932083,-5.15623374536564,FALSE
"Q13630","Interaction_Low",0.234168508924641,7.79665919865708,0.963117713795467,0.336012023100349,0.583342906932083,-5.17558345056601,FALSE
"P30085","Interaction_Low",0.317985266465683,7.35870269773279,0.962069354003155,0.336614613996738,0.583682414112845,-5.12374701833724,FALSE
"P06858","Interaction_Low",0.180895345087469,10.2916095332125,0.958322332671143,0.338348548504425,0.585980457192446,-5.21920513092988,FALSE
"P19338","Interaction_Low",0.208072554212322,8.11936239349896,0.956367822047596,0.339347160105494,0.586631234561162,-5.21077858725618,FALSE
"P04083","Interaction_Low",0.24818125638026,7.6654557926834,0.95596118762057,0.339542485833867,0.586631234561162,-5.22003312228944,FALSE
"Q5D862","Interaction_Low",-0.222509520766534,9.72044929392317,-0.953609828096788,0.340733311506978,0.587292919981486,-5.21777786284485,FALSE
"Q92530","Interaction_Low",0.295069289213067,8.05557693931165,0.953753967602769,0.340744567241699,0.587292919981486,-5.16142129063118,FALSE
"P01591","Interaction_Low",0.258527337660206,10.7534476961789,0.948431898406874,0.343353104889589,0.590281760204161,-5.22741886422103,FALSE
"Q96JI7","Interaction_Low",0.260396826749794,10.5741203748415,0.948431755559089,0.343364620766251,0.590281760204161,-5.22185401454129,FALSE
"P62258","Interaction_Low",0.224003580576259,8.07808906629339,0.947726467288017,0.343713577245798,0.590281760204161,-5.22713055777175,FALSE
"P08779","Interaction_Low",-0.356661919980914,10.4071294344381,-0.942249976729327,0.346512922295179,0.594377428913022,-5.22754635568251,FALSE
"Q14764","Interaction_Low",0.249340546268538,6.46938327748328,0.940143741192739,0.347692613546391,0.595688420341128,-5.15656991357782,FALSE
"P11234","Interaction_Low",-0.201500379372712,9.03271745098998,-0.934618783663051,0.350426604072776,0.599279133341035,-5.23510947935628,FALSE
"O95196","Interaction_Low",0.164036881324348,9.55429030817418,0.934252191558084,0.350624262812502,0.599279133341035,-5.22719069285693,FALSE
"Q08722","Interaction_Low",-0.275085032416968,8.23883829507143,-0.929126449113497,0.353352744472704,0.603223613778402,-5.18015718062673,FALSE
"Q06323","Interaction_Low",0.228601968228794,9.34606970369843,0.919068622636533,0.358489459255967,0.611265023273551,-5.25130344081677,FALSE
"P49721","Interaction_Low",0.241583308006603,7.08669169987332,0.914246757668864,0.36110733387028,0.61474691833949,-5.18657745700107,FALSE
"O43399","Interaction_Low",0.422993254435898,11.3308041015108,0.913265210564495,0.361570743482811,0.61474691833949,-5.22463267418545,FALSE
"P35579","Interaction_Low",-0.341849985157499,10.4092629794847,-0.912716229757642,0.36181757257917,0.61474691833949,-5.25637300442206,FALSE
"P30041","Interaction_Low",0.247767845679645,10.5314032298132,0.910785227294834,0.362833345012781,0.615743215086779,-5.25790689032149,FALSE
"Q08188","Interaction_Low",-0.246499175108024,8.36275662906343,-0.908727083200971,0.36393680885285,0.616138568137013,-5.2426451109579,FALSE
"Q96P67","Interaction_Low",-0.335937535820985,10.1279413159114,-0.908715193270888,0.364052391079327,0.616138568137013,-5.15701429505252,FALSE
"P48061","Interaction_Low",0.264865174159727,10.1683261660363,0.907958349877016,0.364355303891344,0.616138568137013,-5.2405409804572,FALSE
"O75356","Interaction_Low",0.139532567476604,6.76851993455037,0.905115974790517,0.36586613973158,0.617964716578428,-5.22402836183147,FALSE
"Q04760","Interaction_Low",0.260071969102362,8.11450244942422,0.902937159932511,0.367021212669177,0.619186375256001,-5.22923544910996,FALSE
"P52565","Interaction_Low",-0.18751267145717,7.87582076481497,-0.898780025033877,0.369208092171264,0.621157640286658,-5.25114326836685,FALSE
"P09960","Interaction_Low",-0.233839076903847,7.83696238635144,-0.897816872243387,0.369716540584341,0.621157640286658,-5.25620554351087,FALSE
"P43686","Interaction_Low",0.267083378454842,7.18829969733734,0.896732794734714,0.370323968906068,0.621157640286658,-5.23746963087493,FALSE
"P62993","Interaction_Low",-0.272764582718714,6.88449824470963,-0.896878286934089,0.370333538748604,0.621157640286658,-5.17631222784058,FALSE
"Q9UBW5","Interaction_Low",-0.327399233316229,7.51938385184701,-0.896714519593471,0.370355496823635,0.621157640286658,-5.21562295622916,FALSE
"P42566","Interaction_Low",-0.305619386129635,6.91741173927206,-0.895709675472628,0.370903713105966,0.621350379198546,-5.21327649089547,FALSE
"Q8IWU5","Interaction_Low",0.205621382077205,7.55484870945816,0.893889878970487,0.371867749448218,0.621963260194774,-5.22706432445876,FALSE
"Q14644","Interaction_Low",-0.273511762153283,6.77190884778427,-0.893384171029509,0.372137013421978,0.621963260194774,-5.22765521657176,FALSE
"P16401","Interaction_Low",0.29565528470906,9.24382771811394,0.890007589231267,0.373881798789784,0.624151920214842,-5.26961760125762,FALSE
"P01871","Interaction_Low",0.222735862978144,16.5502013049158,0.888702837678374,0.374576441508939,0.624584438516067,-5.27521779042192,FALSE
"Q02487","Interaction_Low",0.228262350168923,6.72112674295257,0.885904867985024,0.376135148854546,0.626455056280394,-5.23614734064842,FALSE
"P98161","Interaction_Low",0.201848710382943,6.76716309380277,0.884300189912138,0.377019816581407,0.626539787675228,-5.209097304928,FALSE
"P08581","Interaction_Low",-0.264594564456663,7.14513897794442,-0.884173595873352,0.377059858273167,0.626539787675228,-5.23454626746248,FALSE
"P05109","Interaction_Low",0.311447485647612,11.374811309215,0.882455340630494,0.377941074620628,0.626824424493246,-5.28003851249175,FALSE
"Q9H0U4","Interaction_Low",-0.202469957675797,9.08255893679801,-0.882151122926117,0.378105388554155,0.626824424493246,-5.2802723889638,FALSE
"Q16643","Interaction_Low",0.29959531221323,6.81571424336733,0.879914015658045,0.379434788734312,0.628301948088919,-5.18320110927518,FALSE
"Q9HBB8","Interaction_Low",0.19876018847292,7.41852388961658,0.878912364464016,0.379957927793552,0.62844252417065,-5.20176040097346,FALSE
"Q9Y6R7","Interaction_Low",0.303295741956558,7.13559313482618,0.876534544409889,0.381257107708538,0.629574682155948,-5.19494880612567,FALSE
"Q04721","Interaction_Low",0.227000293869189,8.13249704558037,0.876008967893484,0.38152050125071,0.629574682155948,-5.21889935056871,FALSE
"P08133","Interaction_Low",0.182587581000172,9.34076333893893,0.873364757708299,0.382870101885364,0.630789824877098,-5.28699248936251,FALSE
"P14314","Interaction_Low",0.118087249167504,12.3645363561711,0.871747166418993,0.383751302254829,0.630789824877098,-5.28822236863063,FALSE
"P10412","Interaction_Low",0.312421870862856,10.4654887205023,0.871022708205701,0.384147146532541,0.630789824877098,-5.28877174000349,FALSE
"Q9HBW9","Interaction_Low",-0.169104541980632,7.94242196286746,-0.870495260592207,0.384448736885461,0.630789824877098,-5.28041238869809,FALSE
"P22061","Interaction_Low",0.16161535722436,8.69819217236332,0.870454700886239,0.384456280992039,0.630789824877098,-5.28920341660457,FALSE
"Q8N257","Interaction_Low",0.336731090301999,9.21162850044472,0.869685760847007,0.384977843083344,0.630923687978874,-5.19982441975399,FALSE
"Q9BU40","Interaction_Low",0.244372057952454,8.47761248635536,0.865451946999004,0.387214674398539,0.633261146142715,-5.28131730456718,FALSE
"P50991","Interaction_Low",0.292092560165687,8.07318497551057,0.865308511197026,0.387287325779052,0.633261146142715,-5.27952041320479,FALSE
"P08575","Interaction_Low",0.135409905784167,10.3628173713372,0.86309621774163,0.388485104228819,0.634496172510395,-5.29476124092052,FALSE
"Q9BQE5","Interaction_Low",0.168423674990688,11.0032117998219,0.860246991519722,0.390086365319536,0.634890479651871,-5.27419483214746,FALSE
"Q92930","Interaction_Low",-0.194643434839991,7.01645269655356,-0.859986048340407,0.390272000040889,0.634890479651871,-5.23002989093913,FALSE
"P61586","Interaction_Low",0.211631937775747,8.596973745022,0.859649800765052,0.390389549204666,0.634890479651871,-5.29149893753119,FALSE
"Q9HBI1","Interaction_Low",-0.285502092580938,9.30077354214207,-0.859445203299247,0.390497491668724,0.634890479651871,-5.29544442127439,FALSE
"P18206","Interaction_Low",-0.288649274782625,9.12417010865966,-0.858595648073773,0.390961859479028,0.634925601917243,-5.29813731950317,FALSE
"Q09666","Interaction_Low",0.144199452151106,8.9200180950976,0.856303170338472,0.392227145650844,0.635540567058566,-5.29985024626013,FALSE
"Q8IXL6","Interaction_Low",0.201916874835542,8.09675335251955,0.855344643850641,0.392775392690001,0.635540567058566,-5.27521238831632,FALSE
"P07327","Interaction_Low",0.203640406649906,7.76743088812502,0.855243346951853,0.392825602101317,0.635540567058566,-5.29121549681318,FALSE
"P20062","Interaction_Low",0.169523124941776,7.51364105882447,0.854264452305395,0.39337629312926,0.635540567058566,-5.2613261203018,FALSE
"Q15149","Interaction_Low",0.26272954955458,8.52002115946702,0.853912121101327,0.393556501776853,0.635540567058566,-5.29486219250019,FALSE
"Q06830","Interaction_Low",0.233676064578731,11.3367596012712,0.85071250211755,0.39532322725064,0.637675486926228,-5.30400842142448,FALSE
"P01266","Interaction_Low",0.229809093334918,7.90081172809841,0.848062847244839,0.396802713133944,0.638784849857157,-5.30160332101829,FALSE
"Q86SF2","Interaction_Low",0.168597809679158,6.68609049859274,0.848074154843106,0.396901883697857,0.638784849857157,-5.2115022578027,FALSE
"Q13442","Interaction_Low",0.211626054048378,7.97367611117942,0.841817810694356,0.400371794463712,0.642185768825301,-5.23694173373991,FALSE
"Q9UQ80","Interaction_Low",0.284638639675713,7.93606537660454,0.840268464216343,0.401165553922353,0.642185768825301,-5.29266772158611,FALSE
"P16112","Interaction_Low",0.182502066366483,10.6192276016162,0.840016766107428,0.401287597701921,0.642185768825301,-5.31188793470009,FALSE
"O60610","Interaction_Low",0.286958759292571,7.52951399127403,0.839756627955149,0.401475867997919,0.642185768825301,-5.26907108231118,FALSE
"P50395","Interaction_Low",0.192801105767995,8.84589954259532,0.837577572298421,0.402655338942483,0.642185768825301,-5.3136709637401,FALSE
"O43866","Interaction_Low",0.164445059043574,15.9080881659121,0.837537420255272,0.402678627958602,0.642185768825301,-5.3129391445718,FALSE
"P55291","Interaction_Low",0.216991727970932,7.85112566053338,0.837392763660694,0.402774671887546,0.642185768825301,-5.30225588939243,FALSE
"P30043","Interaction_Low",0.271583248817457,9.76574747147828,0.836909796013929,0.403030272546314,0.642185768825301,-5.31415820100003,FALSE
"P51148","Interaction_Low",0.191424270564672,7.28598695620949,0.836969872506773,0.403045461605838,0.642185768825301,-5.27185360493502,FALSE
"P52943","Interaction_Low",0.146236938100309,7.95101101224923,0.832199745063778,0.405686039302596,0.645649705505068,-5.3142764898198,FALSE
"O00264","Interaction_Low",0.194149511777703,8.16440745486271,0.831438923125354,0.406151022811231,0.645649705505068,-5.28673910358934,FALSE
"P31939","Interaction_Low",0.238692705184727,6.79865240397173,0.830448544275619,0.406726016148755,0.645649705505068,-5.27127992400219,FALSE
"Q08554","Interaction_Low",0.20230059777249,10.2262778523657,0.829827366384939,0.407020455911145,0.645649705505068,-5.31930130233303,FALSE
"P50591","Interaction_Low",0.183998448393747,7.07644787190519,0.827148785879016,0.408660398704857,0.647167244650921,-5.22485360336062,FALSE
