"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q8NFL0","High_vs_Low",-0.0796692438521331,7.61704000024669,-0.810728253610179,0.417946019450204,0.716206914725017,-5.68488894835754,FALSE
"O00231","High_vs_Low",-0.11624910656678,6.97416774937196,-0.810226401467045,0.418213632036202,0.716206914725017,-5.69233316182366,FALSE
"P50552","High_vs_Low",0.13947114574079,7.43549278326897,0.809138903037922,0.418902792627242,0.716206914725017,-5.65013138371286,FALSE
"P63244","High_vs_Low",0.142624645553068,7.22679679402462,0.809161045637794,0.419009901218809,0.716206914725017,-5.51454303168822,FALSE
"P01833","High_vs_Low",-0.0861680638476159,9.01119587924755,-0.808579228263996,0.419130909668001,0.716206914725017,-5.73027676207024,FALSE
"A0A0B4J1V2","High_vs_Low",0.188910649085074,8.82062766808674,0.808800839344831,0.419160154817365,0.716206914725017,-5.57170664567158,FALSE
"P0DOX5","High_vs_Low",-0.129843177423488,9.33137425288081,-0.808642976128544,0.419200575135384,0.716206914725017,-5.62493813012516,FALSE
"Q9NZP8","High_vs_Low",-0.0834553536257765,10.0023614465442,-0.808149053877588,0.419375368947512,0.716206914725017,-5.73605224846728,FALSE
"Q9Y4E8","High_vs_Low",-0.108113568616854,8.03873243892711,-0.80699396164243,0.420050963977864,0.716206914725017,-5.72922673842043,FALSE
"P11586","High_vs_Low",-0.10220163438341,7.69129008548238,-0.80690494589689,0.420100696750849,0.716206914725017,-5.72617583225653,FALSE
"Q01844","High_vs_Low",-0.0934671513212475,6.82721201115899,-0.80131719245849,0.423532515598918,0.720832000376246,-5.52551458195344,FALSE
"Q8TAX7","High_vs_Low",0.17539524147632,9.36991058595528,0.801397640886562,0.423558648283097,0.720832000376246,-5.36641055417693,FALSE
"P46777","High_vs_Low",0.128228586793243,6.54560425229136,0.799993711431412,0.424262485627165,0.720985689541524,-5.56928084788412,FALSE
"P27348","High_vs_Low",0.10934394127863,7.13287612725435,0.799522874256977,0.42439416040713,0.720985689541524,-5.70208850752583,FALSE
"Q96QK1","High_vs_Low",0.138642091353528,6.29028371489205,0.797354329846694,0.42587686650385,0.722869944460482,-5.49553700567876,FALSE
"P00441","High_vs_Low",0.125308095699244,7.35422205566617,0.792909797325735,0.428320581023838,0.723197595814101,-5.59529546452973,FALSE
"P11217","High_vs_Low",-0.231227443211194,8.94233028754657,-0.792559526539127,0.428472007983925,0.723197595814101,-5.65960579604238,FALSE
"Q9HD67","High_vs_Low",0.1238071139692,8.26283513781445,0.792133842410547,0.42879921537687,0.723197595814101,-5.45879199345853,FALSE
"Q9NZN3","High_vs_Low",-0.0904164002216508,8.93137232727097,-0.791864139846374,0.428804089779377,0.723197595814101,-5.74507637902275,FALSE
"Q9NP79","High_vs_Low",-0.124181099621105,7.01650453232632,-0.792099341818389,0.428876042186563,0.723197595814101,-5.58476527124649,FALSE
"P22314","High_vs_Low",0.152475206154843,7.28798037388502,0.791535018173412,0.429010553599628,0.723197595814101,-5.73072276421876,FALSE
"Q13094","High_vs_Low",0.152617852395831,6.75589178334348,0.791804458398645,0.429022668233628,0.723197595814101,-5.56576907912929,FALSE
"Q96AP7","High_vs_Low",-0.146833387620529,6.7068927779864,-0.791657979519392,0.429059865630278,0.723197595814101,-5.61798726484413,FALSE
"Q9H223","High_vs_Low",-0.159934416735373,6.5615113435362,-0.788835937514762,0.430842372290893,0.725278432648945,-5.50129177344086,FALSE
"Q96QA5","High_vs_Low",-0.10630647964553,7.1422924544885,-0.788232177801369,0.431044029739683,0.725278432648945,-5.56274872032968,FALSE
"P62701","High_vs_Low",0.167097305477209,7.28972761830296,0.786476514850715,0.432088358889089,0.725878072943132,-5.59852526295247,FALSE
"A8K2U0","High_vs_Low",-0.178730396150831,5.72365827020949,-0.786502420816323,0.432150666682423,0.725878072943132,-5.48857919956359,FALSE
"P01599","High_vs_Low",0.170964544542191,8.66690916693315,0.785275953374663,0.432819201883126,0.726153337331122,-5.53076985152438,FALSE
"P53621","High_vs_Low",-0.16428124705684,6.79457521639504,-0.784738453810311,0.433065091100834,0.726153337331122,-5.63361145088862,FALSE
"P16083","High_vs_Low",0.122897054409655,7.12062030948363,0.783866270660643,0.433714128739351,0.726312440846237,-5.53278659674165,FALSE
"P0C0S5;Q71UI9","High_vs_Low",0.14238974701668,7.26424745577676,0.783434762626328,0.434003489110211,0.726312440846237,-5.50349457460628,FALSE
"Q92496","High_vs_Low",-0.104464796927399,9.63473419119567,-0.781675647904692,0.434784645378499,0.726312440846237,-5.71478806719634,FALSE
"Q14254","High_vs_Low",-0.0944483751284633,7.84812861760817,-0.781277403869258,0.435001487566051,0.726312440846237,-5.75148027952363,FALSE
"P23280","High_vs_Low",-0.083714675958146,7.38062884006955,-0.780638552837702,0.435467182937096,0.726312440846237,-5.6403993848232,FALSE
"Q86SF2","High_vs_Low",-0.0747800307137343,6.68609049859274,-0.780346769777197,0.435644265518113,0.726312440846237,-5.63747516376964,FALSE
"P69891","High_vs_Low",-0.144338821247949,17.4526143943947,-0.779774264932462,0.435879515490335,0.726312440846237,-5.75735463536612,FALSE
"Q13576","High_vs_Low",-0.232893539557073,11.1940241837744,-0.779298581216358,0.436162819774329,0.726312440846237,-5.75346948670964,FALSE
"P35442","High_vs_Low",-0.088765601161688,13.7305289299725,-0.776561794291784,0.437771425725405,0.728136590706286,-5.75971854428545,FALSE
"P24592","High_vs_Low",-0.0699736728140223,9.98929400783351,-0.776156984271066,0.438010848362851,0.728136590706286,-5.75775205889251,FALSE
"P00390","High_vs_Low",0.141220184942111,6.10353018988332,0.7750281479905,0.438940586416025,0.728791630874837,-5.50610640627218,FALSE
"P60660","High_vs_Low",0.128520755454794,9.9315981397049,0.774188163323239,0.439173040766089,0.728791630874837,-5.76096101912824,FALSE
"P25786","High_vs_Low",-0.0868597998809175,8.67566390785367,-0.773586511112375,0.439534797535367,0.728791630874837,-5.7543747398611,FALSE
"Q14204","High_vs_Low",-0.161807511711186,7.16584093064545,-0.771630861666109,0.440745850178902,0.730173989808369,-5.69735341410906,FALSE
"Q96FN4","High_vs_Low",-0.126262590243353,6.99154826495067,-0.770876334029585,0.441375925736464,0.730592315055653,-5.52373032465179,FALSE
"P46060","High_vs_Low",-0.106741060916224,8.00839425980073,-0.769336848941985,0.442064399019174,0.731106506070172,-5.73755528470349,FALSE
"P06732","High_vs_Low",0.157901685178618,6.81167966740258,0.76674682661789,0.443724262784502,0.732534649360474,-5.60411880411365,FALSE
"Q16555","High_vs_Low",0.205572843121769,6.8140034937839,0.765403744008696,0.444644036299531,0.732534649360474,-5.52304147406404,FALSE
"A0A0G2JS06","High_vs_Low",-0.17271144963722,10.5561461326539,-0.764980270162879,0.44467425773215,0.732534649360474,-5.69075613286754,FALSE
"P38646","High_vs_Low",-0.137803530642369,6.92363372813106,-0.764868427727724,0.444791480442607,0.732534649360474,-5.68173177561597,FALSE
"Q8NBZ7","High_vs_Low",-0.133014814615794,7.07151183865027,-0.764922641574967,0.444820781911399,0.732534649360474,-5.63064011072241,FALSE
"P00738","High_vs_Low",0.158400138689647,14.4818798965806,0.762620623029383,0.44603644926055,0.733684136281466,-5.76986441268195,FALSE
"P48735","High_vs_Low",-0.107037097015198,7.91816781089398,-0.762253840157049,0.446277120621853,0.733684136281466,-5.74365289143245,FALSE
"P02452","High_vs_Low",-0.123820534886326,6.16950252595369,-0.760312386353343,0.447695208164871,0.735390685737712,-5.51346735650268,FALSE
"P13671","High_vs_Low",-0.0907430161709719,12.8819134303032,-0.759067613363895,0.448157015243678,0.735524872346495,-5.77242084204505,FALSE
"P22792","High_vs_Low",-0.0862878539228351,13.3147089201418,-0.757205999507159,0.449270383380059,0.73672728122069,-5.77375553859257,FALSE
"P14317","High_vs_Low",-0.0947881456924087,8.04423335014254,-0.755511224590749,0.450292769422465,0.737778584955521,-5.76277009411612,FALSE
"Q8N9N7","High_vs_Low",-0.087162002748161,6.95110922159815,-0.753865709886183,0.451433063054435,0.739021131142413,-5.61364591273367,FALSE
"P49588","High_vs_Low",-0.110508288794507,6.23618201648348,-0.751377072481653,0.452928462393644,0.740842413129079,-5.60614339412723,FALSE
"P10768","High_vs_Low",0.106996922457687,7.51233394520057,0.749309054306333,0.454051033098005,0.741721180367768,-5.72359031128564,FALSE
"P51659","High_vs_Low",0.11174551031942,7.01317891499583,0.749103475129439,0.454232350767858,0.741721180367768,-5.65480068004787,FALSE
"Q9H4L5","High_vs_Low",-0.157947456323733,7.73652010825098,-0.748426367425813,0.454700615731895,0.741859773559205,-5.58836814021114,FALSE
"Q9NYL9","High_vs_Low",-0.141671651039522,7.40838161349694,-0.746152314331078,0.456054984146028,0.743442623692134,-5.6195067119129,FALSE
"P27482","High_vs_Low",-0.0753496979450432,10.6256611203261,-0.743168594195141,0.457716824893355,0.745523616303571,-5.78317635980431,FALSE
"P02776","High_vs_Low",-0.134110403484437,13.9082897506165,-0.742030506080738,0.458405464370812,0.745932216713501,-5.78224339608168,FALSE
"Q96KN2","High_vs_Low",-0.0678552526137448,12.246569904361,-0.741479094753529,0.458738675911662,0.745932216713501,-5.7849005534007,FALSE
"P17936","High_vs_Low",-0.111419151838408,11.3536831685522,-0.739488692024367,0.459944932295757,0.747265696047263,-5.78629443305715,FALSE
"P21333","High_vs_Low",0.124972550465579,10.0672036214897,0.736991819952596,0.461460641899161,0.749099280264158,-5.78803770703747,FALSE
"P15153","High_vs_Low",-0.0718677626828601,10.4591592368942,-0.735374153046108,0.462445414487239,0.749187677052459,-5.78635476549454,FALSE
"P67936","High_vs_Low",0.133600097174019,9.97488390188142,0.734898754567643,0.462734018088312,0.749187677052459,-5.78899496009106,FALSE
"P25815","High_vs_Low",0.144972007054776,7.70160159653353,0.734784286587927,0.46290848814951,0.749187677052459,-5.62683456889742,FALSE
"Q13618","High_vs_Low",0.102190998925557,6.22154472815235,0.734727012942298,0.463063804524414,0.749187677052459,-5.56020816191808,FALSE
"Q5T4S7","High_vs_Low",-0.0878181088399863,7.138763548167,-0.73133648567359,0.464915192848279,0.749576128540443,-5.77524361696246,FALSE
"P69905","High_vs_Low",-0.130319650261367,17.1221016525983,-0.731039192233426,0.465085408257673,0.749576128540443,-5.79216999971762,FALSE
"P61225","High_vs_Low",-0.0958699409557759,9.61389651361654,-0.730716823113231,0.465292665702191,0.749576128540443,-5.77925943083877,FALSE
"Q9Y5K6","High_vs_Low",-0.125272091297889,6.28048034582238,-0.730769767919691,0.465514815439285,0.749576128540443,-5.53255539250416,FALSE
"Q9Y3I1","High_vs_Low",0.102054739533157,7.69537072836983,0.729991911441266,0.465929938623964,0.749576128540443,-5.58391580848752,FALSE
"P51460","High_vs_Low",-0.135340591513247,8.8703229029385,-0.729408851992606,0.466274471069929,0.749576128540443,-5.53055565690266,FALSE
"P0DOX3","High_vs_Low",0.121809025558147,9.37166241430611,0.728026990742916,0.466963860489833,0.749576128540443,-5.75051021422555,FALSE
"O14618","High_vs_Low",0.11906366089912,7.37577492302501,0.728067481175511,0.467209003157489,0.749576128540443,-5.52075065589439,FALSE
"P29279","High_vs_Low",-0.0976996744852716,8.35887555666215,-0.727300095289413,0.467443013630596,0.749576128540443,-5.71637361915932,FALSE
"P12277","High_vs_Low",-0.147944486985619,7.31038113465264,-0.727177979592447,0.467668317880026,0.749576128540443,-5.56302471148664,FALSE
"P62906","High_vs_Low",-0.110145191119829,7.26724401217073,-0.726640174436519,0.467888495578805,0.749576128540443,-5.64763093317905,FALSE
"P11277","High_vs_Low",-0.157467708514158,10.0193802628686,-0.726349236112133,0.467952435801992,0.749576128540443,-5.79540219871903,FALSE
"Q8TDW7","High_vs_Low",-0.0864938585914574,6.47001001198148,-0.725219287703137,0.468883673708463,0.750446574545804,-5.53642472041858,FALSE
"Q9N2J8","High_vs_Low",-0.123281041669417,8.96790674596981,-0.723677943259623,0.469839775981583,0.750744918922536,-5.51905825644911,FALSE
"Q8TC12","High_vs_Low",-0.154059596898798,7.22495534651922,-0.72350396300964,0.469846044865732,0.750744918922536,-5.65399533150006,FALSE
"Q14677","High_vs_Low",0.145654369818629,6.59272602180678,0.721673092796612,0.470987804176272,0.751380997304163,-5.6291413879119,FALSE
"P30626","High_vs_Low",0.106433832831446,7.82879556951052,0.721481946624408,0.471020749214444,0.751380997304163,-5.71515724136985,FALSE
"Q969T9","High_vs_Low",0.154256424533189,8.60409258031228,0.717798256154581,0.473355714794567,0.75187258860422,-5.63484852703995,FALSE
"Q13630","High_vs_Low",0.0841999166468277,7.79665919865708,0.717472193961494,0.473457933864849,0.75187258860422,-5.74061390373911,FALSE
"A0A075B6R2","High_vs_Low",-0.16611154968804,9.19054150366596,-0.717574340411103,0.473525062562984,0.75187258860422,-5.58399808562232,FALSE
"Q96D15","High_vs_Low",-0.0968523008797719,6.65639315730217,-0.717512676789572,0.473552604960963,0.75187258860422,-5.59893298381482,FALSE
"Q92530","High_vs_Low",-0.103341892091196,8.05557693931165,-0.716450423757968,0.474100805462138,0.75187258860422,-5.74442105092645,FALSE
"A0A075B6R9;A0A0C4DH68","High_vs_Low",-0.105656682786693,7.98986937195485,-0.716287484946935,0.474234405985638,0.75187258860422,-5.71291676153496,FALSE
"P08514","High_vs_Low",-0.0813734551738357,12.1339082171125,-0.715467003691664,0.474642547514479,0.75187258860422,-5.80282199271787,FALSE
"P35268","High_vs_Low",-0.0906993476001441,8.02288120795457,-0.714586625614518,0.475260034858967,0.75187258860422,-5.70117421831802,FALSE
"A0A075B6K4","High_vs_Low",0.159671705606586,9.97547298687058,0.713582896398802,0.475838159362889,0.75187258860422,-5.74119945583625,FALSE
"P07900","High_vs_Low",-0.0662430776773135,10.2591200670229,-0.713490473783215,0.475863294333042,0.75187258860422,-5.80415764929065,FALSE
"P0DOX2","High_vs_Low",-0.0992284421277745,15.3709035027304,-0.71279573000536,0.476292792535995,0.75187258860422,-5.80462625237328,FALSE
"Q8WZA1","High_vs_Low",-0.0769864847364472,6.82017227991488,-0.712800383554327,0.476508003936481,0.75187258860422,-5.57662621552774,FALSE
"O75116","High_vs_Low",0.164732850538709,6.54490549881177,0.71204562362287,0.4768894814062,0.75187258860422,-5.65915088198142,FALSE
"Q3B726","High_vs_Low",-0.175335887681197,13.7559772498162,-0.711323439687569,0.477247101005289,0.75187258860422,-5.74838273600706,FALSE
"Q96IU4","High_vs_Low",0.109528204413801,6.31909406374234,0.711478917936083,0.477352513293144,0.75187258860422,-5.55065174821944,FALSE
"O15204","High_vs_Low",-0.0666139137941073,9.79362198276776,-0.710770625337986,0.47754594904113,0.75187258860422,-5.80598958143884,FALSE
"P0DOX8","High_vs_Low",-0.0894646961857148,16.3612820323272,-0.709769109033495,0.478166365966868,0.752237331825927,-5.80666238582531,FALSE
"P62899","High_vs_Low",0.168429226783609,7.75117447279648,0.708842852765007,0.479002346865725,0.752940325901851,-5.52276581296025,FALSE
"P12956","High_vs_Low",-0.191227229603413,6.94150462852522,-0.706358822072192,0.480521497969755,0.754715177411912,-5.52483672774598,FALSE
"P08581","High_vs_Low",0.097339351504381,7.14513897794442,0.703719599589034,0.481958472101683,0.756358186144977,-5.78357705966545,FALSE
"O75351","High_vs_Low",-0.0842602580084728,7.1122370299092,-0.701863195481582,0.483140224315289,0.757598325810442,-5.74413076826991,FALSE
"Q8IW75","High_vs_Low",-0.0998225921087359,6.73628459954926,-0.700987567625939,0.483824127188496,0.758056425999789,-5.5432640068408,FALSE
"P53004","High_vs_Low",0.0957665986674154,7.09591964115241,0.69866055280949,0.485119929605109,0.7594717344546,-5.75133404502901,FALSE
"P37837","High_vs_Low",0.0928301904988587,8.20036113124803,0.695329284434452,0.487166564414469,0.762059257996764,-5.80126789549405,FALSE
"Q9UQ16","High_vs_Low",0.0964208631076042,7.30226438455966,0.692465038431056,0.489018641301176,0.764338506395619,-5.74829658281866,FALSE
"Q13177","High_vs_Low",-0.0855685486885118,7.05355052394308,-0.691503562585785,0.48958873125355,0.76447453895374,-5.76947215085656,FALSE
"O00160","High_vs_Low",0.160283610129525,5.67306071509508,0.691340958768624,0.489895828580175,0.76447453895374,-5.59843665991371,FALSE
"P05164","High_vs_Low",-0.0994563450668924,6.49315639944791,-0.6893437447434,0.490980921613805,0.765550429752388,-5.73488485958409,FALSE
"O95498","High_vs_Low",-0.0809250248689546,7.71699451981414,-0.686085154222149,0.493025304578535,0.767546908300196,-5.73503710780763,FALSE
"O15144","High_vs_Low",0.1046679723383,8.186134411709,0.685382400676521,0.493423779399963,0.767546908300196,-5.80288047512688,FALSE
"Q5VVQ6","High_vs_Low",-0.0980774019202952,7.57173398415352,-0.685549970019533,0.493451345697904,0.767546908300196,-5.64296813599482,FALSE
"P40189","High_vs_Low",-0.0792950608379179,7.25429656041608,-0.682915343102543,0.494984709132772,0.768807315283495,-5.78848970871584,FALSE
"P13807","High_vs_Low",-0.112900622203467,6.06965961347345,-0.683224397134416,0.49505628674069,0.768807315283495,-5.51219158635624,FALSE
"Q06830","High_vs_Low",-0.0887068037414664,11.3367596012712,-0.680004076056421,0.49680534598541,0.77090484721874,-5.82622588733957,FALSE
"Q9H257","High_vs_Low",-0.184178626009306,8.43722520146887,-0.677986629524084,0.498325373842972,0.770981079114562,-5.52492768171469,FALSE
"P25311","High_vs_Low",-0.0824858693518742,9.7618582244991,-0.676959438179002,0.498733567277713,0.770981079114562,-5.82817986769363,FALSE
"Q6X4W1","High_vs_Low",-0.130211217283746,10.9331176444031,-0.676576347172317,0.499034759107823,0.770981079114562,-5.761132445018,FALSE
"Q9C0C9","High_vs_Low",-0.0998353772864604,8.5368587714068,-0.675538938681362,0.499636308716595,0.770981079114562,-5.82578680803538,FALSE
"P55786","High_vs_Low",0.0819298946281721,6.74050016139399,0.675578323964272,0.49964240165764,0.770981079114562,-5.78021154424489,FALSE
"P48507","High_vs_Low",-0.0896785121698001,7.71264370863107,-0.675281688708066,0.499864434624991,0.770981079114562,-5.75042252127585,FALSE
"P11940","High_vs_Low",-0.117689807490138,7.61099642323794,-0.675273468337973,0.499869651093821,0.770981079114562,-5.74519357583719,FALSE
